"","date","text","rt"
"8026",2014-12-18,"RT @theOFDA: U.S. doing more to respond to #Ebola: total contribution &gt;$756 mil. Learn more http://t.co/jGvwlLAx2b http://t.co/650ehLLb3Z",FALSE
"8027",2014-12-18,"Is the #UnitedStates prepared for #Ebola? http://t.co/k81IQLERLb #EbolaVirusDisease #EVD",FALSE
"8028",2014-12-18,"RT @mapintl: Look at that beautiful @ConvoyofHope truck outside MAP picking up a shipment for #Ebola in #Liberia Thank you!!!! http://t.co/…",TRUE
"8029",2014-12-18,"NEWS: Three weeks since last #Ebola case in #Mali http://t.co/EzQTTA62uV",FALSE
"8030",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8031",2014-12-18,"A Romney plan I can support MT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free. Ask viewers for $5 to fight #Ebola",FALSE
"8032",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8033",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8034",2014-12-18,"RT @dbalears: La d'avui és la tercera alerta sanitària per possible contagi d'#Ebola a Balears http://t.co/P4jNv9E0hK #salut",TRUE
"8035",2014-12-18,"MT""@HelenBranswell: #Ebola case fatality rate for hospitalized cases is 60% in #Guinea &amp; #SierraLeone, 58% in #Liberia.",FALSE
"8036",2014-12-18,"RT @UNICEFGuinea: #Ebola fighter Aminata works around the clock to produce chlorine-a powerful weapon in #EbolaResponse -in Guinea.  http:/…",TRUE
"8037",2014-12-18,"RT @GdnDevelopment: British doctor describes the emotional impact of his first shift at an #Ebola clinic http://t.co/nAAd3iYPDV",TRUE
"8038",2014-12-18,"Learn about @CDCGov working in Sierra Leone to address psychosocial issues for #Ebola responders http://t.co/k8FTqwKOTV",FALSE
"8039",2014-12-18,"RT @PSIimpact: U.N. Secretary General to Visit #Ebola-Plagued Nations http://t.co/vK8UvdmkMH",TRUE
"8040",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8041",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8042",2014-12-18,"@UmaruFofana @DocStukie Terrible news, just the other week, I lost a friend Dr Solomon  Konoyima whom I met while studying in China. #Ebola",FALSE
"8043",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8044",2014-12-18,"Vaccine is a old technology #LivingDrug is going to Replace it.
LivingDrug Immunize and Cure #Ebola #EbolaCure
http://t.co/GgNzLabr7R",FALSE
"8045",2014-12-18,"RT @Daudoo: AMISOM forces from #SierraLeone to fully withdraw from #Somalia by end of this month. Farewell ceremony took place in #Kismayo …",TRUE
"8046",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8047",2014-12-18,"RT @TR_Foundation: The latest news, stories and insights on the #Ebola outbreak http://t.co/M7zV0c90hj http://t.co/FJrHb7AYsE",TRUE
"8048",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8049",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8050",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8051",2014-12-18,"RT @TheRoot: Nearly 1 million in West Africa at risk of going hungry because of #Ebola food restrictions  http://t.co/n8aePIHU3B http://t.c…",TRUE
"8052",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8053",2014-12-18,"RT @ridersforhealth: The #Ebola outbreak highlights how important reliable transport is for #healthsystems, here's how we're helping - http…",TRUE
"8054",2014-12-18,"RT @Daudoo: AMISOM forces from #SierraLeone to fully withdraw from #Somalia by end of this month. Farewell ceremony took place in #Kismayo …",TRUE
"8055",2014-12-18,"RT @msf_de: „Für mich sind das Helden“ #Ebola-Überlebende helfen anderen Patienten @tagesspiegel http://t.co/JDgJxxITso",TRUE
"8056",2014-12-18,"#Ebola soutenir @PlanFrance 
_200€ ( 68€ déduc') = une aide alimentaire( riz, sucre,...) de 45 jours pour 8 familles https://t.co/ItiMPqfvQO",FALSE
"8057",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8058",2014-12-18,"RT @Culturebox: Le ""dernier MC"" @KeryJames922012 chante pour la bonne cause #Ebola #HHL14 cc @FranceOtv
http://t.co/pcon4Ix1K3",TRUE
"8059",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8060",2014-12-18,"No olviden que aún continu la lucha contra el ébola. #YaMeCanse7 #Ebola
http://t.co/j6DErEtpj4",FALSE
"8061",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8062",2014-12-18,"Ebola - coming soon to a neighborhood near you! http://t.co/cCVUwl9fiC #ebola #obama",FALSE
"8063",2014-12-18,"RT @LaPresse_news: #Ebola, migliora medico #Emergency: respira, cammina e mangia da solo http://t.co/741ZyNfViv",TRUE
"8064",2014-12-18,"Liberia's twice-moved midterm #elections will take place on December 20  #ebola | http://t.co/ZwUyjJNdyQ",FALSE
"8065",2014-12-18,"RT @SputnikInt: Chinese experimental #Ebola vaccine approved for clinical trials http://t.co/on5dkWlnJo http://t.co/wo72DO4oY8",TRUE
"8066",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8067",2014-12-18,"RT @ACAPSproject: Country profile on #sierraleone: background information to assist humanitarians in the response to the #Ebola crisis http…",TRUE
"8068",2014-12-18,"RT @EPinternacional: Triste noticia: el más destacado médico de Sierra Leona fallece por #Ebola http://t.co/yoeHvYFaCw",TRUE
"8069",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8070",2014-12-18,"RT @SputnikInt: Chinese experimental #Ebola vaccine approved for clinical trials http://t.co/on5dkWlnJo http://t.co/wo72DO4oY8",TRUE
"8071",2014-12-18,"RT @unicefusa: ""Do You Want Me?"" - ""Sweetie Sweetie,"" one of as many as 10K children orphaned by #Ebola in W. Africa: http://t.co/ggq1UWNFe…",TRUE
"8072",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8073",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8074",2014-12-18,"#Ebola: The three most affected countries could benefit from debt cancellation http://t.co/1FwjYZE7IP",FALSE
"8075",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8076",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8077",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8078",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8079",2014-12-18,"RT @TSA_Projects: Staff in #Liberia attending weekly Emergency Coordination Clusters to fight #Ebola with government, UN &amp; others http://t.…",TRUE
"8080",2014-12-18,"RT @adamcarllevine: Honored to light the @WhiteHouse menorah on behalf of all the brave #ebola responders worldwide. @IMC_Worldwide @PIH ht…",TRUE
"8081",2014-12-18,"#Ebola soutenir @PlanFrance:
_150€ ( 51€ déduc') = un kit de 1ère nécessité pr orphelin ( vêtements, couverture,...) https://t.co/ItiMPqfvQO",FALSE
"8082",2014-12-18,"Se encontraron 53 moléculas activas en farmacos contra el virus del ebola http://t.co/1UhNd6XVGc #Ciencia #AvancesMedicos #Salud #Ebola",FALSE
"8083",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8084",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8085",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8086",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8087",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8088",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8089",2014-12-18,"RT @LaPresse_news: #Ebola, Cina approva test su umani di vaccino realizzato da militari http://t.co/HQucGlS7dZ",TRUE
"8090",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8091",2014-12-18,"RT @CapitaGoneya: #VAMOSAMORIRTODOS! RT @dbalears: ÚLTIMA HORA:Activat el protocol de prevenció per un possible cas d'#Ebola a Mallorca htt…",TRUE
"8092",2014-12-18,"RT @SputnikInt: Chinese experimental #Ebola vaccine approved for clinical trials http://t.co/on5dkWlnJo http://t.co/wo72DO4oY8",TRUE
"8093",2014-12-18,"RT @MTNza: Don’t let Africa’s #Ebola plight go unheard. SMS #AfricaAgainstEbola to 40797 at a cost of R10. All proceeds donated. T&amp;C apply.",TRUE
"8094",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8095",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8096",2014-12-18,"RT @UN_Women: We have been supporting sensitization &amp; advocacy on #Ebola &amp; its gender dimensions:  http://t.co/5uKPe1hmAE #EbolaResponse",TRUE
"8097",2014-12-18,"RT @ld4children: The other outbreak. RT @time: 5 million kids not in school because of #Ebola http://t.co/2j5T7XZDlZ http://t.co/AJQC1sbPif…",TRUE
"8098",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8099",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8100",2014-12-18,"RT @CDCGlobal: Notes from the field: How CDC trains local communities to fight #Ebola http://t.co/RJUhmsbkTn",TRUE
"8101",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8102",2014-12-18,"#Israel Gives $10 Million to UN’s #Ebola Fund. #health #medicine #science #humanitarian 
http://t.co/JFUf7jS3Ii",FALSE
"8103",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8104",2014-12-18,"RT @CDCGlobal: Notes from the field: How CDC trains local communities to fight #Ebola http://t.co/RJUhmsbkTn",TRUE
"8105",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8106",2014-12-18,"RT @UmaruFofana: #SierraLeone medical chief confirms death this AM of Dr Victor Willoughby, the country's foremost physician. Diagnosed wit…",TRUE
"8107",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8108",2014-12-18,"RT @Daudoo: AMISOM forces from #SierraLeone to fully withdraw from #Somalia by end of this month. Farewell ceremony took place in #Kismayo …",TRUE
"8109",2014-12-18,"#Ebola soutenir @PlanFrance:
_90€ ( 30,60€ ) = 15 combi jetables pr le personnel de santé https://t.co/ItiMPqfvQO",FALSE
"8110",2014-12-18,"Great blog from @DocJohnWright who's been working at Moyamba treatment centre in #SierraLeone #Ebola #StopTheSpread http://t.co/TnVyYAtN1w",FALSE
"8111",2014-12-18,"RT @CDCGlobal: Notes from the field: How CDC trains local communities to fight #Ebola http://t.co/RJUhmsbkTn",TRUE
"8112",2014-12-18,"RT @CDCGlobal: Notes from the field: How CDC trains local communities to fight #Ebola http://t.co/RJUhmsbkTn",TRUE
"8113",2014-12-18,"RT @CDCGlobal: Notes from the field: How CDC trains local communities to fight #Ebola http://t.co/RJUhmsbkTn",TRUE
"8114",2014-12-18,"How #Ebola Shaped 2014 http://t.co/9HkmLRUIhp @SERAPH1",FALSE
"8115",2014-12-18,"RT @adamcarllevine: Honored to light the @WhiteHouse menorah on behalf of all the brave #ebola responders worldwide. @IMC_Worldwide @PIH ht…",TRUE
"8116",2014-12-18,"11Th Sierra Leonean Doctor Dies From #Ebola http://t.co/kqj5EqOsKU | Epoch Times",FALSE
"8117",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8118",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8119",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8120",2014-12-18,"""Do You Want Me?"" - ""Sweetie Sweetie,"" one of as many as 10K children orphaned by #Ebola in W. Africa: http://t.co/ggq1UWNFeG via @nytimes",FALSE
"8121",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8122",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8123",2014-12-18,"Even #MittRomney wanted #Sony to release ‘The Interview’ #NorthKorea #KimJongUn #Ebola http://t.co/TO8t7KWu6m http://t.co/KvgmffRIqt",FALSE
"8124",2014-12-18,"RT @CDCGlobal: Notes from the field: How CDC trains local communities to fight #Ebola http://t.co/RJUhmsbkTn",TRUE
"8125",2014-12-18,"Notes from the field: How CDC trains local communities to fight #Ebola http://t.co/RJUhmsbkTn",FALSE
"8126",2014-12-18,"RT @socialautomator: Fear of #Ebola Drives Mob to Kill Officials in Guineaç http://t.co/u99VSsJgnw #nytimes #news #world #Africa #EbolaOutb…",TRUE
"8127",2014-12-18,"Fear of #Ebola Drives Mob to Kill Officials in Guineaç http://t.co/u99VSsJgnw #nytimes #news #world #Africa #EbolaOutbreak #health",FALSE
"8128",2014-12-18,"RT @Daudoo: AMISOM forces from #SierraLeone to fully withdraw from #Somalia by end of this month. Farewell ceremony took place in #Kismayo …",TRUE
"8129",2014-12-18,"RT @ktulenko: Check out @IntraHealth's blog on how #Uganda has contributed knowledge &amp; #healthworkers to the #Ebola response: http://t.co/p…",TRUE
"8130",2014-12-18,"Ebola ravages health care in #SierraLeone capital: http://t.co/xzUOCXv2DP #AP #News #Ebola",FALSE
"8131",2014-12-18,"#HuffingtonPost: Experimental #EbolaVaccine shows effectiveness is trials on monkeys: http://t.co/S6sAjV0ocA / #Ebola #EbolaOutbreak #Africa",FALSE
"8132",2014-12-18,"RT @drsanjaygupta: 2 ebola patients = 3,000 lbs of medical waste. some lessons from the #ebola scare: http://t.co/4budiNDYfr @EverydayHealth",TRUE
"8133",2014-12-18,"#HuffingtonPost: Experimental #EbolaVaccine shows effectiveness is trials on monkeys: http://t.co/jAoX3XQ0br / #Ebola #EbolaOutbreak #Africa",FALSE
"8134",2014-12-18,"RT @TannersDad: HHS NIH CDC Bad year gets worse! First Fraud, lies, crimes, #Ebola #FluShotFail now... http://t.co/JjFQZA7wXk #CDCwhistlebl…",TRUE
"8135",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8136",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8137",2014-12-18,"RT @BusinessDayTV: One of #SierraLeone's most senior physicians has died from #Ebola, the 11th doctor in the country to die from the virus …",TRUE
"8138",2014-12-18,"RT @mapintl: Look at that beautiful @ConvoyofHope truck outside MAP picking up a shipment for #Ebola in #Liberia Thank you!!!! http://t.co/…",TRUE
"8139",2014-12-18,"RT @CDCGlobal: Read stories from 4 @CDCGov’s “disease detectives” from the front lines of the #Ebola response. http://t.co/U9V6dAV3hA",TRUE
"8140",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8141",2014-12-18,"RT @SputnikInt: Chinese experimental #Ebola vaccine approved for clinical trials http://t.co/on5dkWlnJo http://t.co/wo72DO4oY8",TRUE
"8142",2014-12-18,"RT @TheRoot: Nearly 1 million in West Africa at risk of going hungry because of #Ebola food restrictions  http://t.co/n8aePIHU3B http://t.c…",TRUE
"8143",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8144",2014-12-18,"RT @lmorello_dc: #Ebola survivors in Sierra Leone find a society that doesn't always welcome them back http://t.co/50QsD9xGCp by @Erika_Che…",TRUE
"8145",2014-12-18,"RT @PSIimpact: A Breakaway #Ebola Suit That Slips Off In One Piece http://t.co/46qsqJoubL via @FastCoDesign",FALSE
"8146",2014-12-18,"#Ebola soutenir @PlanFrance :
_45€ ( 15,30€ déduc fiscal) = 3 stations de lavage pr prévenir la propagation du virus https://t.co/ItiMPqfvQO",FALSE
"8147",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8148",2014-12-18,"RT @UmaruFofana: #SierraLeone medical chief confirms death this AM of Dr Victor Willoughby, the country's foremost physician. Diagnosed wit…",TRUE
"8149",2014-12-18,"RT lmorello_dc: #Ebola survivors in Sierra Leone find a society that doesn't always welcome them back http://t.co/SwbemC2yZ6  by Erika_Check",FALSE
"8150",2014-12-18,"RT @SierraDallas: Ugh oh, it's been 60 days since #ebola was trending &amp; all the sudden everyone has flu like symptoms...Doesn't it take 60 …",TRUE
"8151",2014-12-18,"RT @Daudoo: AMISOM forces from #SierraLeone to fully withdraw from #Somalia by end of this month. Farewell ceremony took place in #Kismayo …",TRUE
"8152",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8153",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8154",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8155",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8156",2014-12-18,"@ScotiaAid Thank you for including @medline_sales in your video http://t.co/oz68UzzpzT We're so glad to help such a worthy cause #Ebola",FALSE
"8157",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8158",2014-12-18,"RT @lmorello_dc: #Ebola survivors in Sierra Leone find a society that doesn't always welcome them back http://t.co/50QsD9xGCp by @Erika_Che…",TRUE
"8159",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8160",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8161",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8162",2014-12-18,"RT @GdnDevelopment: British doctor describes the emotional impact of his first shift at an #Ebola clinic http://t.co/nAAd3iYPDV",TRUE
"8163",2014-12-18,"Bra info for alla om #ebola, aven ej narstaende till hjalparbetare. 1 matnyttig sida. @Folkhalsomynd @SoS_nyheter http://t.co/Hf9KwslXMu",FALSE
"8164",2014-12-18,"RT @TheRoot: Nearly 1 million in West Africa at risk of going hungry because of #Ebola food restrictions  http://t.co/n8aePIHU3B http://t.c…",TRUE
"8165",2014-12-18,"RT @drsanjaygupta: 2 ebola patients = 3,000 lbs of medical waste. some lessons from the #ebola scare: http://t.co/4budiNDYfr @EverydayHealth",TRUE
"8166",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8167",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8168",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8169",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8170",2014-12-18,"RT @RafaelTimermans: Más de 2000 sanitarios han pasado por Escuela Nacional de Sanidad para ser formados sobre #Ebola Oportunidad para habe…",TRUE
"8171",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8172",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8173",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8174",2014-12-18,"RT @TheRoot: Nearly 1 million in West Africa at risk of going hungry because of #Ebola food restrictions  http://t.co/n8aePIHU3B http://t.c…",TRUE
"8175",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8176",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8177",2014-12-18,"RT @GdnDevelopment: British doctor describes the emotional impact of his first shift at an #Ebola clinic http://t.co/nAAd3iYPDV",TRUE
"8178",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8179",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8180",2014-12-18,"RT @UmaruFofana: #SierraLeone medical chief confirms death this AM of Dr Victor Willoughby, the country's foremost physician. Diagnosed wit…",TRUE
"8181",2014-12-18,"RT @Laurie_Garrett: Leaving Pentagon now after giving 2 hours to Joint Chiefs on #Ebola. They will stay the course in Africa,  strong commi…",TRUE
"8182",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8183",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8184",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8185",2014-12-18,"#Ebola: Ban Ki-moon prochainement en Afrique de l'Ouest - RTL info (Inscription) http://t.co/mKT3dsKxHn",FALSE
"8186",2014-12-18,"RT @BBCOS: AUDIO: Day in the life as #ebola surveillance officer http://t.co/u1rz5ipgYQ http://t.co/GgNfo80QLT",TRUE
"8187",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8188",2014-12-18,"RT @Daudoo: AMISOM forces from #SierraLeone to fully withdraw from #Somalia by end of this month. Farewell ceremony took place in #Kismayo …",TRUE
"8189",2014-12-18,"RT @TannersDad: HHS NIH CDC Bad year gets worse! First Fraud, lies, crimes, #Ebola #FluShotFail now... http://t.co/JjFQZA7wXk #CDCwhistlebl…",TRUE
"8190",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8191",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8192",2014-12-18,"Higher Ed program in Liberia still hard at work despite #ebola crisis; preparing for re-opening of schools: http://t.co/wkPVNQyos7 @USAID",FALSE
"8193",2014-12-18,"RT @PSIimpact: A Breakaway #Ebola Suit That Slips Off In One Piece http://t.co/IgH266Asfr via @FastCoDesign",TRUE
"8194",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8195",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8196",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8197",2014-12-18,"RT @TheRoot: Nearly 1 million in West Africa at risk of going hungry because of #Ebola food restrictions  http://t.co/n8aePIHU3B http://t.c…",TRUE
"8198",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8199",2014-12-18,"RT @UmaruFofana: #SierraLeone 's leading doctor dies of #Ebola http://t.co/pYkCTt1lSG via @reuters",TRUE
"8200",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8201",2014-12-18,"RT @BBCOS: AUDIO: Day in the life as #ebola surveillance officer http://t.co/u1rz5ipgYQ http://t.co/GgNfo80QLT",TRUE
"8202",2014-12-18,"RT @TheRoot: Nearly 1 million in West Africa at risk of going hungry because of #Ebola food restrictions  http://t.co/n8aePIHU3B http://t.c…",TRUE
"8203",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8204",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8205",2014-12-18,"HA! #Obama: Not @adamlevine @Peoplemag Sexiest Man Alive but @adamcarllevine @Time Person of Year http://t.co/k9UIkogmML #Ebola",FALSE
