"","date","text","rt"
"8030",2014-10-18,"RT @NEJM: Join us Wed 10/22 at 2 PM ET: Live audio webcast on #Ebola, with experts from WHO, MSF, more. Register: http://t.co/FXIntkEUer #N…",TRUE
"8031",2014-10-18,"#Ebola means lower voter turnout in a few weeks - greater ease controlling the election, machines, the outcomes.

#Obama needs to steal it.",FALSE
"8032",2014-10-18,"RT @EbolaFight: All hospitals in Aust experience problems in maintaining barrier nursing.If we can't control Golden Staf, where does #ebola…",TRUE
"8033",2014-10-18,"RT @KaizokuMarco: J'te fume ça t'rend malade.. #Ebola
Tes dernier mots seront cela
""Marco arrête G ma dose c'bon la""
Passe slm a Ace et BB …",TRUE
"8034",2014-10-18,"RT @GOPTeens: #Retweet if you have #Ebola, #Fave if you know #someone who does !!!",TRUE
"8035",2014-10-18,"La nueva sensación NENA EBOLA ������������. #ebola http://t.co/V8lKyr24PJ",FALSE
"8036",2014-10-18,"Have you recommended to @AmbassadorRice to ban travel/visas from #Ebola ridden nations yet? Its already Saturday in the US. ✈������⚠ @TheRonKlain",FALSE
"8037",2014-10-18,"RT @140elect: Americans in past year killed by…
#Ebola: 1.
#ISIS: 2.
Flu/Pneumonia: 54,000.
Diabetes: 74,000.
Cancer: 575,000.
Heart diseas…",TRUE
"8038",2014-10-18,"RT @peta: #Ebola nurse's dog will be SAFE while she recovers: http://t.co/z4kVrwlz88 
 
RT if you know animals are family! http://t.co/AeDd…",TRUE
"8039",2014-10-18,"RT @LANURSE1: I'm waiting for Obama to state that #Ebola is a peaceful virus. #tcot",TRUE
"8040",2014-10-18,"RT @CristinaReyna: Be wary of the fear-mongers. #ebola #lifeyouwantHOU",TRUE
"8041",2014-10-18,"RT @kingofpopart: ""Dirty Sponge"" #art #kingofpopart #nelsondelanuez #ebola #comedy #humor It's ok 2 laugh. #popartist http://t.co/9FOGxr16rH",TRUE
"8042",2014-10-18,"RT @Train5829: RT @JJHashtag: After reading the  #arrestdarrenwilson hash tag, I vote for sending all #ebola planes to #ferguson",FALSE
"8043",2014-10-18,"RT @KantkaF: Que ceux qui sont tentés de stigmatiser des Africains au sujet de l´#Ebola, se souviennent donc du temps de la #grippeaviaire.…",TRUE
"8044",2014-10-18,"RT @Yahoo: Obama is preparing to ask Congress for more funding to fight #Ebola, Bloomberg reports: http://t.co/BdmfE1EhtD http://t.co/pgOdL…",TRUE
"8045",2014-10-18,"RT @WHO: WHO officially declares the #Ebola outbreak in #Senegal over and commends the country on its diligence to end the transmission of …",TRUE
"8046",2014-10-18,"Politicians pondering #Ebola measures. http://t.co/TL3DQVgp17",FALSE
"8047",2014-10-18,"So the #Ebola crisis is deepening, #scary stuff.",FALSE
"8048",2014-10-18,"RT @NEJM: New Original Article on the #Ebola Outbreak page: Ebola Virus Disease in Democratic Republic of Congo. http://t.co/Ig8qQvkR0Y",TRUE
"8049",2014-10-18,"RT @AggelenJos: Congrats to Ivorian government and their airline, who is reopening flights to Liberia, SL and Guinea. #Ebola http://t.co/1p…",TRUE
"8050",2014-10-18,"RT @laureldavilacpa: Weekly Address: What You Need To Know About #Ebola | The White House: http://t.co/o9Np0jtfLr #UniteBlue #PDMFNB #LibCr…",TRUE
"8051",2014-10-18,"RT @kingofpopart: ""Dirty Sponge"" #art #kingofpopart #nelsondelanuez #ebola #comedy #humor It's ok 2 laugh. #popartist http://t.co/9FOGxr16rH",TRUE
"8052",2014-10-18,"RT @lavozdelHULP: El conflicto intereses d J Rodríguez para decisiones futuras gestión #Ebola es la necesidad d ocultar incompetencia en de…",TRUE
"8053",2014-10-18,"RT @StanSteam2: Ebola protection... 

Leahy cartoon 
#insiders #auspol #ebola #burqa #Parliament http://t.co/uaOAvfO80r",TRUE
"8054",2014-10-18,"RT @WHO: WHO congratulates #Senegal on ending #Ebola transmission
Statement: http://t.co/1Txn5Ycdml
Situation assessment: http://t.co/WQ3HE…",TRUE
"8055",2014-10-18,"#Ebola  #StopEbolaStrike http://t.co/FAyBO4XU6b",FALSE
"8056",2014-10-18,"Crazy #Ebola and #IS IL Quotes From Politicians Up for Election in 2014 http://t.co/lPKdNU8tJU",FALSE
"8057",2014-10-18,"RT @kharyp: 13 Times The Reagan White House Press Briefing Erupted With Laughter Over AIDS http://t.co/f8KJ9teJiQ #Ebola http://t.co/2Iq3cd…",TRUE
"8058",2014-10-18,"RT @sphcmunsw: #Breaking. Ontario has revised #Ebola  #PPE guidelines: N95, double gloves, state possibility of aerosol... http://t.co/ioEQ…",TRUE
"8059",2014-10-18,"RT @martuniki: Sin rastro de #Ebola en la sangre de Teresa. Que se jodan los que la mataron, incineraron y culparon de su contagio http://t…",TRUE
"8060",2014-10-18,"#ObamaBirthDayGames  Pin the Bong on the Jackass. #Ebola",FALSE
"8061",2014-10-18,"RT @Train5829: RT @JJHashtag: After reading the  #arrestdarrenwilson hash tag, I vote for sending all #ebola planes to #ferguson",TRUE
"8062",2014-10-18,"RT @supremo_edomex: #Mexico impide arribo de crucero por sospecha #Ébola en pasajero | #EEUU #EdoMex #Puebla #DF http://t.co/S4Rv0w8Ns9 htt…",TRUE
"8063",2014-10-18,"RT @ByronBayMango: Not surprising Barnaby Joyce supports Abbott's decision to turn a blind eye to #Ebola, Chooses sheep over people.
LNP vo…",TRUE
"8064",2014-10-18,"RT @KJBar: Plibersek on #Ebola: 'I think it is a bit rough to call for bipartisanship when the Government's plainly doing the wrong thing.'…",TRUE
"8065",2014-10-18,"Doctor Suggests That Marijuana Can Protect You From #Ebola #Cannabinoids #Ebolavirus... http://t.co/ul4C6oz2q9 http://t.co/Bz2jiDcwPC",FALSE
"8066",2014-10-18,"I, for one, think it is likely real - or I choose to assume it is for now.

I also think #Obama is deliberately allowing #Ebola to spread.",FALSE
"8067",2014-10-18,"RT @geezaloo: Lisa Monaco, the new #Ebola Czar, has 0 medical experience.
What's next, Lindsey Lohan running 4 Dept of Education? http://t.…",TRUE
"8068",2014-10-18,"RT @Jap_Rap: I'm scared of Ebola
The fear is like, ample
Except up at Costco
BITCH NEEDS MY FREE SAMPLE
#Ebola",TRUE
"8069",2014-10-18,"RT @KJBar: Plibersek on #Ebola: 'If we are waiting for it to come to our borders, then we are in big trouble.' #Insiders",TRUE
"8070",2014-10-18,"Ridley Scott Producing ‘The Hot Zone’ Ebola TV Series http://t.co/hr20Whcekl #TheHotZone #Ebola #TV #RidelyScott",FALSE
"8071",2014-10-18,"RT @nlkbaby: #Ebola is outta control������ https://t.co/StKkISmj7c",TRUE
"8072",2014-10-18,". The bigger cities are worst off, the airlines were the perfect delivery system.from World War Z.#zombie.#ebola.",FALSE
"8073",2014-10-18,"RT @140elect: Americans in past year killed by…
#Ebola: 1.
#ISIS: 2.
Gun violence: 31,000.
Flu/Pneumonia: 54,000.
Cancer: 575,000.
Heart di…",TRUE
"8074",2014-10-18,"RT @ofereliassaf: #Ebola donations: ~580$ out of ~12473$ raised in #Bitcoin. About 5%.
And they say that Bitcoin is for criminals!
http://t…",TRUE
"8075",2014-10-18,"http://t.co/KxuVX1vjaR   Get the facts regarding Ebola.  #FactsNotFear #Ebola",FALSE
"8076",2014-10-18,"Expert: U.S. playing #Russian roulette with #Ebola, #Obama on ""suicide mission"" with his handling of illness #tcot  http://t.co/lBSOogbiHR",FALSE
"8077",2014-10-18,"RT @kingofpopart: ""Dirty Sponge"" #art #kingofpopart #nelsondelanuez #ebola #comedy #humor It's ok 2 laugh. #popartist http://t.co/9FOGxr16rH",TRUE
"8078",2014-10-18,"RT @kingofpopart: ""Dirty Sponge"" #art #kingofpopart #nelsondelanuez #ebola #comedy #humor It's ok 2 laugh. #popartist http://t.co/9FOGxr16rH",TRUE
"8079",2014-10-18,"RT @ecorepublicano: Niños muertos en África en 6 meses: 
Neumonía → 298.000
Malaria → 288.000
#Ebola → 3.000 
La epidemia es la POBREZA htt…",TRUE
"8080",2014-10-18,"RT @KennettDems: Glad somebody did! Howard Dean Slams Rick Perry As A Know Nothing 'Ignoramus' On #Ebola http://t.co/eyB1trlh33 http://t…",TRUE
"8081",2014-10-18,"RT @TheBaxterBean: REALITY CHECK: 30,000+ Gun Deaths Every Single Year In U.S. Is a Health Epidemic http://t.co/f500OZDOXS #Ebola http://t.…",TRUE
"8082",2014-10-18,"RT @KantkaF: Que ceux qui sont tentés de stigmatiser des Africains au sujet de l´#Ebola, se souviennent donc du temps de la #grippeaviaire.…",TRUE
"8083",2014-10-18,"RT @RolfSkarGP: Thx to @RonanFarrow for talking #ebola &amp; deforestation w/me on @MSNBC. @RonanDaily Watch: http://t.co/qmjCi3W4nw",TRUE
"8084",2014-10-18,"RT @DonQuijoteySanc: Ciudadanos no se puede permitir destrozo H.CarlosIII y recortes Sanidad: Acude a #MareaBlanca mañana Domingo 19O #Ebol…",TRUE
"8085",2014-10-18,"FACT: #DarrenWilson has killed more Americans in America than #Ebola

#Ferguson",FALSE
"8086",2014-10-18,"RT @AshGhebranious: The joke about Abbott asking for iron-clad guarantees is he reneged on the ones he promised when he was health minister…",TRUE
"8087",2014-10-18,"RT @nickjatan: Happy to send our miners into west African to gut it's resources, just not to help people it seems #insiders #Ebola",TRUE
"8088",2014-10-18,"#obama does not want the public to feel anxious about #Ebola but he decides to appoint an #EbolaCzar?",FALSE
"8089",2014-10-18,"RT @kingofpopart: ""Dirty Sponge"" #art #kingofpopart #nelsondelanuez #ebola #comedy #humor It's ok 2 laugh. #popartist http://t.co/9FOGxr16rH",TRUE
"8090",2014-10-18,"RT @DrOz: I want all of you to understand the facts about #Ebola. Please RT and share this info with family &amp; friends: http://t.co/qxybM3j0…",TRUE
"8091",2014-10-18,"RT @kingofpopart: ""Dirty Sponge"" #art #kingofpopart #nelsondelanuez #ebola #comedy #humor It's ok 2 laugh. #popartist http://t.co/9FOGxr16rH",TRUE
"8092",2014-10-18,"RT @MesaDefensaSani: #FelicesXTeresa Ya está libre de #Ebola. Mañana Atocha será una fiesta!! ACUDE: #MAREABLANCA TAMBIÉN ERES TU. @Sanidad…",TRUE
"8093",2014-10-18,"RT @kingofpopart: ""Dirty Sponge"" #art #kingofpopart #nelsondelanuez #ebola #comedy #humor It's ok 2 laugh. #popartist http://t.co/9FOGxr16rH",TRUE
"8094",2014-10-18,"#Ebola travel ban would be unprecedented
http://t.co/bt2ErF0YMd I disagree, it should be a ban on travels.#obama",FALSE
"8095",2014-10-18,"RT @kingofpopart: ""Dirty Sponge"" #art #kingofpopart #nelsondelanuez #ebola #comedy #humor It's ok 2 laugh. #popartist http://t.co/9FOGxr16rH",TRUE
"8096",2014-10-18,"Life in Quarantine for Ebola Exposure: 21 Days of Fear and Loathing #Ebola http://t.co/aHncmkQfFo",FALSE
"8097",2014-10-18,"RT @StanSteam2: Ebola protection... 

Leahy cartoon 
#insiders #auspol #ebola #burqa #Parliament http://t.co/uaOAvfO80r",TRUE
"8098",2014-10-18,"Obama Steps Up and Shows Republicans How Itﾒs Done While Knocking Down #Ebola Hysteria http://t.co/K88iq2I6jQ",FALSE
"8099",2014-10-18,"I'm so sick of #ebola trending.People, get a grip.30 people will die today from guns,36K a year from the flu.  Your paranoia is misdirected.",FALSE
"8100",2014-10-18,"RT @bbcmundo: Fidel Castro ofrece ayuda a #EEUU para luchar contra el #ébola http://t.co/VKhLO6kqZH #Cuba http://t.co/uTp63b80Vy",TRUE
"8101",2014-10-18,"RT @JimHarris: Yes, #Ebola is frightening. Here are the Leading Causes of Death in Africa. #Health #Pandemic http://t.co/OeejhgWZJR",TRUE
"8102",2014-10-18,"RT @kingofpopart: ""Dirty Sponge"" #art #kingofpopart #nelsondelanuez #ebola #comedy #humor It's ok 2 laugh. #popartist http://t.co/9FOGxr16rH",TRUE
"8103",2014-10-18,"Passenger on the quarantined #Ebola ship: ""We weren't aware"" http://t.co/wdZGVPy9Vq via @YouTube",FALSE
"8104",2014-10-18,"RT @WhiteHouse: See why the chances of a widespread #Ebola outbreak in the U.S. are extraordinarily low → http://t.co/RMFwal2IB8 http://t.c…",TRUE
"8105",2014-10-18,"RT @kingofpopart: ""Dirty Sponge"" #art #kingofpopart #nelsondelanuez #ebola #comedy #humor It's ok 2 laugh. #popartist http://t.co/9FOGxr16rH",TRUE
"8106",2014-10-18,"RT @Siete24Noticias: Descartan #Ebola en dos personas en #Madrid http://t.co/CWN9M8rMws http://t.co/Pbcwao5pSS",TRUE
"8107",2014-10-18,"If only the Texas govt was as vigilant about #Ebola as it is about abortion",FALSE
"8108",2014-10-18,"RT @LadySandersfarm: Don't even tell me he's not out to harm us. #Ebola http://t.co/K0Az2YYEiy",TRUE
"8109",2014-10-18,"RT @JanetShamlian: Developments in the #Ebola story, we're live in Dallas ahead on @NBCNightlyNews http://t.co/j2afHkW3CL",TRUE
"8110",2014-10-18,"RT @20m: La familia de Teresa Romero ya sonríe: ""Está recuperándose, muy contenta y hasta come tortilla"" http://t.co/sD35tJ26GZ #ébola",TRUE
"8111",2014-10-18,"RT @sallykohn: How conservatives set up government to fail — whether it’s #Ebola or anything else.  My latest for @CNNOpinion @CNN  http://…",TRUE
"8112",2014-10-18,"������������������������������������

FLIGHT #1142/#1143. 
CALL CDC. NOW! 
WE ARE IN ACTIVE GENOCIDE!

#EBOLA #AIRBORNE #PANIC… http://t.co/uD1n847p92",FALSE
"8113",2014-10-18,"#Ebola #Cashinin http://t.co/gn8S1La1Eb",FALSE
"8114",2014-10-18,"RT @diario24horas: Fidel Castro ofrece cooperación a EU en lucha contra el #ébola | http://t.co/5lqfFJuSLG http://t.co/FxH26EoKPz",TRUE
"8115",2014-10-18,"RT @diario24horas: Fidel Castro ofrece cooperación a EU en lucha contra el #ébola | http://t.co/5lqfFJuSLG http://t.co/FxH26EoKPz",TRUE
"8116",2014-10-18,"@daveiam #Ebola costumes? http://t.co/P3ba7Ukti7",FALSE
"8117",2014-10-18,"RT @kingofpopart: ""Dirty Sponge"" #art #kingofpopart #nelsondelanuez #ebola #comedy #humor It's ok 2 laugh. #popartist http://t.co/9FOGxr16rH",TRUE
"8118",2014-10-18,"imagine kinarushwa kirusi kimoja cha #ebola kwenye crowd hiyo, #fiesta @yosehozza",FALSE
"8119",2014-10-18,"@FuMikechu ur a weiner. zombies dont bother me, but ""hemmorhagic fever"" does. This could b ur next movie: http://t.co/BgXqBZdyjU #ebola",FALSE
"8120",2014-10-18,"Ebola in michigan noooooooo #Ebola #inmichigan #noooooooooooooooooo",FALSE
"8121",2014-10-18,"RT @140elect: Americans in past year killed by…
#Ebola: 1.
#ISIS: 2.
Gun violence: 31,000.
Flu/Pneumonia: 54,000.
Cancer: 575,000.
Heart di…",TRUE
"8122",2014-10-18,"RT @kingofpopart: ""Dirty Sponge"" #art #kingofpopart #nelsondelanuez #ebola #comedy #humor It's ok 2 laugh. #popartist http://t.co/9FOGxr16rH",TRUE
"8123",2014-10-18,"RT @mattisgbg: Ett ""ping"" i skärgården ä givetvis spännande men låt oss inte tapps fokus på farligaste hotet just nu! Den ä osynlig o ""ping…",TRUE
"8124",2014-10-18,"RT @lavozdelHULP: ....Ana Mato ya no molesta en la gestión del #Ebola pero Javier Rodríguez tiene grandes conflictos de interés en la toma …",TRUE
"8125",2014-10-18,"RT @AmerAcadPeds: Pediatricians must be the voice of children during this #Ebola outbreak. Their needs &amp; how to meet them http://t.co/3BW9S…",TRUE
"8126",2014-10-18,"RT @bbclysedoucet: Painful to hear, but important to listen to @LGostin on the world's response to #Ebola @BBCNewshour http://t.co/MtB4zeMw…",TRUE
"8127",2014-10-18,"RT @PJStrikeForce: Ft. Campbell #Troops On #Ebola Mission At Risk!
http://t.co/juyD2m0aIw 
#Military
 BanFlights #TravelBan  
#USA #Tcot ht…",TRUE
"8128",2014-10-18,"RT @EbolaPhone: RT @Kazungua: 8 More symptoms you will find in this picture. #Ebola #Africa #Abatwip  http://t.co/yMXB83U0Zl""",TRUE
"8129",2014-10-18,"RT @kingofpopart: ""Dirty Sponge"" #art #kingofpopart #nelsondelanuez #ebola #comedy #humor It's ok 2 laugh. #popartist http://t.co/9FOGxr16rH",TRUE
"8130",2014-10-18,"RT @danielecina: Sosteniamo Gino #Strada. Inviamogli i medici e tecnici che chiede. Malati di #ebola vanno curati ed epidemia fermata in Af…",TRUE
"8131",2014-10-18,"La familia de Teresa Romero ya sonríe: ""Está recuperándose, muy contenta y hasta come tortilla"" http://t.co/0tRb6tszW4  #ébola",FALSE
"8132",2014-10-18,"#Ebola #Cashinin http://t.co/8cZPsKa6eG",FALSE
"8133",2014-10-18,"RT @SpreadButter: Shari Law is practiced by psychopaths. #Bulldoze Mosques for peace. 
 #Ebola #SecretService #USMC #army #Usaf #tcot",TRUE
"8134",2014-10-18,"RT @sextaNoticias: [ÚLTIMA HORA] No hay rastro de #ébola en la sangre de Teresa Romero, según ha podido saber @SextaNoticias [VÍDEO] http:/…",TRUE
"8135",2014-10-18,"#Ebola is outta control������ https://t.co/StKkISmj7c",FALSE
"8136",2014-10-18,"Won't be long before chocolate prices rise from #Ebola crisis- 70% of world's supply from W.Africa. This is a nonpareil situation.",FALSE
"8137",2014-10-18,"RT @martuniki: Sin rastro de #Ebola en la sangre de Teresa. Que se jodan los que la mataron, incineraron y culparon de su contagio http://t…",TRUE
"8138",2014-10-18,"So, who knows.

Maybe this is just government incompetence.

Maybe this is a planned exercise.

Maybe this is depopulation.

#Ebola #Obama",FALSE
"8139",2014-10-18,"U.S. Ebola Timeline http://t.co/f7mZjqT2FV US #Ebola Timeline #Tcot #Health",FALSE
"8140",2014-10-18,"RT @kingofpopart: ""Dirty Sponge"" #art #kingofpopart #nelsondelanuez #ebola #comedy #humor It's ok 2 laugh. #popartist http://t.co/9FOGxr16rH",TRUE
"8141",2014-10-18,"RT @kingofpopart: ""Dirty Sponge"" #art #kingofpopart #nelsondelanuez #ebola #comedy #humor It's ok 2 laugh. #popartist http://t.co/9FOGxr16rH",TRUE
"8142",2014-10-18,"RT @notimerica: #Últimahora: Enferma de #ébola una mujer en #Dallas que no estaba en las listas de seguimiento http://t.co/bJIp9sg5XQ",TRUE
"8143",2014-10-18,"RT @NYCMayorsOffice: Forget the #Ebola myths. Get the facts from @NYCHealthy: http://t.co/IdxiOQ5MjY http://t.co/xOefR3a3oO",TRUE
"8144",2014-10-18,"RT @CNNMoney: It's been a rough week: #Ebola funding falling short, stocks plunged and more w/@ChristineRomans 2:30pET on @CNN http://t.co/…",TRUE
"8145",2014-10-18,"RT @kingofpopart: ""Dirty Sponge"" #art #kingofpopart #nelsondelanuez #ebola #comedy #humor It's ok 2 laugh. #popartist http://t.co/9FOGxr16rH",TRUE
"8146",2014-10-18,"RT @MSF_espana: “Sobreviví al #Ébola por una razón: ayudar a otros a luchar contra la enfermedad” Lee la historia de Salomé Karwah: http://…",TRUE
"8147",2014-10-18,"RT @kingofpopart: ""Dirty Sponge"" #art #kingofpopart #nelsondelanuez #ebola #comedy #humor It's ok 2 laugh. #popartist http://t.co/9FOGxr16rH",TRUE
"8148",2014-10-18,"Appalled but not shocked Abbott Govt calling for bipartisan #auspol do nothing #Ebola policy, how many millions dead by election? #insiders",FALSE
"8149",2014-10-18,"RT @GovernorPerry: I believe it is the right policy to ban air travel from countries that have been hit hardest by #Ebola. http://t.co/ET8T…",TRUE
"8150",2014-10-18,"RT @kingofpopart: ""Dirty Sponge"" #art #kingofpopart #nelsondelanuez #ebola #comedy #humor It's ok 2 laugh. #popartist http://t.co/9FOGxr16rH",TRUE
"8151",2014-10-18,"RT @JacoboMendioroz: El caso de #ebola en España marca la diferencia entre los profesionales y sus supuestos gestores. #FelicesXTeresa",TRUE
"8152",2014-10-18,"#nowplaying #ebola #free #newmusic 
 from #Austin #Texas 
Living Zion Scenes by Son of Tears.
 http://t.co/WLOt9D0n8E via @SoundClick #rock",FALSE
"8153",2014-10-18,"RT @kingofpopart: ""Dirty Sponge"" #art #kingofpopart #nelsondelanuez #ebola #comedy #humor It's ok 2 laugh. #popartist http://t.co/9FOGxr16rH",TRUE
"8154",2014-10-18,"RT @melvidcabric1: @KaylsOx @noahshack #ebola",TRUE
"8155",2014-10-18,"Chega de #Anabelle , chega de #ebola , de #DilmaXAaecio  e bora falar de #PaoComOvo",FALSE
"8156",2014-10-18,"RT @EEssentialz: Don't worry about #ebola. Flu killed 23,000 : Don't worry about #beheading. Guns killed 8,000 #stupidargument @faultlineusa",TRUE
"8157",2014-10-18,"RT @sextaNoticias: [ÚLTIMA HORA] No hay rastro de #ébola en la sangre de Teresa Romero, según ha podido saber @SextaNoticias [VÍDEO] http:/…",TRUE
"8158",2014-10-18,"RT @kingofpopart: ""Dirty Sponge"" #art #kingofpopart #nelsondelanuez #ebola #comedy #humor It's ok 2 laugh. #popartist http://t.co/9FOGxr16rH",TRUE
"8159",2014-10-18,"RT @ecorepublicano: Niños muertos en África en 6 meses: 
Neumonía → 298.000
Malaria → 288.000
#Ebola → 3.000 
La epidemia es la POBREZA htt…",TRUE
"8160",2014-10-18,"RT @NurseTogether: We’ve already had a death caused by #Ebola. This is how #nurses should prepare themselves for the outbreak: http://t.co/…",TRUE
"8161",2014-10-18,"RT @kingofpopart: ""Dirty Sponge"" #art #kingofpopart #nelsondelanuez #ebola #comedy #humor It's ok 2 laugh. #popartist http://t.co/9FOGxr16rH",TRUE
"8162",2014-10-18,"RT @kingofpopart: ""Dirty Sponge"" #art #kingofpopart #nelsondelanuez #ebola #comedy #humor It's ok 2 laugh. #popartist http://t.co/9FOGxr16rH",TRUE
"8163",2014-10-18,"RT @kingofpopart: ""Dirty Sponge"" #art #kingofpopart #nelsondelanuez #ebola #comedy #humor It's ok 2 laugh. #popartist http://t.co/9FOGxr16rH",TRUE
"8164",2014-10-18,"RT @IvanDonosotv: Dios nos ampare y nos agarre confesados. Estos son los equipos que tenemos para combatir el #ebola http://t.co/Da7NkBtJWU",TRUE
"8165",2014-10-18,"#Ebola #Cashinin http://t.co/dRmfYlThh2",FALSE
"8166",2014-10-18,"RT @RTLFrance: David #Beckham s'engage auprès de l'UNICEF pour stopper #Ebola &gt; http://t.co/3KUh3IWCxc http://t.co/uYWy80FxB5",TRUE
"8167",2014-10-18,"RT @kingofpopart: ""Dirty Sponge"" #art #kingofpopart #nelsondelanuez #ebola #comedy #humor It's ok 2 laugh. #popartist http://t.co/9FOGxr16rH",TRUE
"8168",2014-10-18,"RT @airunmg: Subscriviu! #ebola #marcaespana RT @macips01: Lliçons de l'ebola http://t.co/HveCfycwF6 Moltes felicitats per l'article! @Revi…",TRUE
"8169",2014-10-18,"RT @diario24horas: Fidel Castro ofrece cooperación a EU en lucha contra el #ébola | http://t.co/5lqfFJuSLG http://t.co/FxH26EoKPz",TRUE
"8170",2014-10-18,"RT @kingofpopart: ""Dirty Sponge"" #art #kingofpopart #nelsondelanuez #ebola #comedy #humor It's ok 2 laugh. #popartist http://t.co/9FOGxr16rH",TRUE
"8171",2014-10-18,"It makes perfect sense that a non-doctor, non-scientist can be #Ebola czar. After all, Obama is President...
#tcot #teaparty",FALSE
"8172",2014-10-18,"RT @kingofpopart: ""Dirty Sponge"" #art #kingofpopart #nelsondelanuez #ebola #comedy #humor It's ok 2 laugh. #popartist http://t.co/9FOGxr16rH",TRUE
"8173",2014-10-18,"RT @richard_dewey: #Ebola 67% want flight ban #Gunsense 90% want background checks. 1 dead 2 infected Ebola, 289 shot every day 30,000 deat…",TRUE
"8174",2014-10-18,"RT @SimonChapman6: Long essay on #ebola. Don't miss this &amp; pls RT http://t.co/DcPvPkDqVR",TRUE
"8175",2014-10-18,"RT @americancomco: Last 2 Shows w/@AriShaffir Featuring @FahimAnwar Tonight! http://t.co/6Xu4RPDs9w @Charmin @hodakotb #Ebola #Gaslamp http…",TRUE
"8176",2014-10-18,"RT @kingofpopart: ""Dirty Sponge"" #art #kingofpopart #nelsondelanuez #ebola #comedy #humor It's ok 2 laugh. #popartist http://t.co/9FOGxr16rH",TRUE
"8177",2014-10-18,"RT @kingofpopart: ""Dirty Sponge"" #art #kingofpopart #nelsondelanuez #ebola #comedy #humor It's ok 2 laugh. #popartist http://t.co/9FOGxr16rH",TRUE
"8178",2014-10-18,"RT @kingofpopart: ""Dirty Sponge"" #art #kingofpopart #nelsondelanuez #ebola #comedy #humor It's ok 2 laugh. #popartist http://t.co/9FOGxr16rH",TRUE
"8179",2014-10-18,"RT @kingofpopart: ""Dirty Sponge"" #art #kingofpopart #nelsondelanuez #ebola #comedy #humor It's ok 2 laugh. #popartist http://t.co/9FOGxr16rH",TRUE
"8180",2014-10-18,"RT @SpokaneRealNews: MT @bartmckinley: Wanted: #Ebola Screeners at JFK for $19 an hour | New York Post http://t.co/rpQnKrFSIw  ..SHOVEL REA…",TRUE
"8181",2014-10-18,"RT @kingofpopart: ""Dirty Sponge"" #art #kingofpopart #nelsondelanuez #ebola #comedy #humor It's ok 2 laugh. #popartist http://t.co/9FOGxr16rH",TRUE
"8182",2014-10-18,"RT @kingofpopart: ""Dirty Sponge"" #art #kingofpopart #nelsondelanuez #ebola #comedy #humor It's ok 2 laugh. #popartist http://t.co/9FOGxr16rH",TRUE
"8183",2014-10-18,"RT @kingofpopart: ""Dirty Sponge"" #art #kingofpopart #nelsondelanuez #ebola #comedy #humor It's ok 2 laugh. #popartist http://t.co/9FOGxr16rH",TRUE
"8184",2014-10-18,"RT @kingofpopart: ""Dirty Sponge"" #art #kingofpopart #nelsondelanuez #ebola #comedy #humor It's ok 2 laugh. #popartist http://t.co/9FOGxr16rH",TRUE
"8185",2014-10-18,"RT @DrRimmer: Anger over ‘inadequate’ #Ebola response mounts http://t.co/0q9SbmGnRU via @guardian",TRUE
"8186",2014-10-18,"RT @virgiltexas: Wondering how you get Ebola? Don't panic: Ebola is only spread through these three ways. #Ebola #EbolaOutbreak http://t.co…",TRUE
"8187",2014-10-18,"RT @kingofpopart: ""Dirty Sponge"" #art #kingofpopart #nelsondelanuez #ebola #comedy #humor It's ok 2 laugh. #popartist http://t.co/9FOGxr16rH",TRUE
"8188",2014-10-18,"RT @WhiteHouse: ""We know how to fight this disease."" —President Obama on the U.S. response to #Ebola: http://t.co/3YQz0xhv1J",TRUE
"8189",2014-10-18,"RT @kingofpopart: ""Dirty Sponge"" #art #kingofpopart #nelsondelanuez #ebola #comedy #humor It's ok 2 laugh. #popartist http://t.co/9FOGxr16rH",TRUE
"8190",2014-10-18,"RT @kingofpopart: ""Dirty Sponge"" #art #kingofpopart #nelsondelanuez #ebola #comedy #humor It's ok 2 laugh. #popartist http://t.co/9FOGxr16rH",TRUE
"8191",2014-10-18,"RT @kingofpopart: ""Dirty Sponge"" #art #kingofpopart #nelsondelanuez #ebola #comedy #humor It's ok 2 laugh. #popartist http://t.co/9FOGxr16rH",TRUE
"8192",2014-10-18,"RT @kingofpopart: ""Dirty Sponge"" #art #kingofpopart #nelsondelanuez #ebola #comedy #humor It's ok 2 laugh. #popartist http://t.co/9FOGxr16rH",TRUE
"8193",2014-10-18,"@KJBar @SBSNews If #Ebola get's to Asia our defences will be weakened &amp; north Korea could make a move #insiders",FALSE
"8194",2014-10-18,"Christians: Has Govt Exceeded Its Authority? - #ISIS☠#Ebola #NObamaCare #ALAvsTAM #TXgov #LAsen #KSsen #espn➛ http://t.co/PMSUMQAnQj",FALSE
"8195",2014-10-18,"On vacation? RT @voxdotcom: Where #Ebola is likely to go next http://t.co/BFVePzI31k http://t.co/VMi9elzs7u",FALSE
"8196",2014-10-18,"RT @kingofpopart: ""Dirty Sponge"" #art #kingofpopart #nelsondelanuez #ebola #comedy #humor It's ok 2 laugh. #popartist http://t.co/9FOGxr16rH",TRUE
"8197",2014-10-18,"RT @itele: Fidel Castro propose de collaborer avec les Etats-Unis dans la lutte contre le virus #Ebola &gt; http://t.co/yXpAzROq4I http://t.co…",TRUE
