"","date","text","rt"
"3501",2014-11-20,"Top tags populares:  1 #Venezuela 2 #Caracas 3 #CopaDavis 4 #medios 5 #Ebola http://t.co/0Nxa1blnXT",FALSE
"3502",2014-11-20,"RT @MSF_ITALIA: Finda ha vinto, è strafelice e balla! Di #Ebola si può guarire. Aiutaci adesso #StopEbola http://t.co/EiDT35AYKo
https://t.…",TRUE
"3503",2014-11-20,"RT @cobcm: Reflexión de P. Camprubí, presidente del CGCOB, a raíz del problema sanitario del #Ébola  y el papel de los biólogos http://t.co…",TRUE
"3504",2014-11-20,"This Video Shows That Dressing For #Ebola Is A Major Pain In The Ass #Jalopnik #Military #Suits http://t.co/tQ1Dqn3FzL",FALSE
"3505",2014-11-20,"RT @MSF_espana: “El #Ebola acabará por controlarse,pero aún quedan muchos meses difíciles y contagios accidentales” Encinas #MSF http://t.c…",TRUE
"3506",2014-11-20,"RT @ARAsocietat: Repatriada una metgessa des de Mali per un possible cas d'#Ebola. És una cooperant de Metges Sense Fronteres http://t.co/U…",TRUE
"3507",2014-11-20,"Good, important story about #Ebola possibly ""abating"" in Liberia, but awful headline suggests ""rapid retreat"" @TPM: http://t.co/6qd1DtWfui",FALSE
"3508",2014-11-20,"RT @SantanaYeray: Posible nuevo caso de #Ébola tras un pinchazo accidental @seguridadpacien se repatria a España cooperante @MSF_espana htt…",TRUE
"3509",2014-11-20,"RT @abc_sociedad: #ENDIRECTO: El Gobierno repatria a una cooperante desde Malí por un posible contagio de #ébola http://t.co/5iQeRWcrDF htt…",TRUE
"3510",2014-11-20,"RT @elmundoes: #ÚltimaHora Repatrian a una doctora española que se ha hecho un corte en Mali ante un posible positivo por #ébola http://t.c…",TRUE
"3511",2014-11-20,"British-built Ebola hospital in Sierra Leone only partly operational  #Ebola",FALSE
"3512",2014-11-20,"RT @africarenewal: #Ebola cases no longer rising in #Guinea, #Liberia, but still increasing in #SierraLeone, reported @WHO http://t.co/RqAr…",TRUE
"3513",2014-11-20,"RT @lanuevaespana: ÚLTIMA HORA: #Ebola Repatrian a una cooperante española que podría estar contagiada de ébola http://t.co/ZZBWEHdupU",TRUE
"3514",2014-11-20,"Ich morgen auf #TazMixedtape bezgl. #BandAID #Ebola #Geldof u. Falschbild von Afrika #SierraLeone #Guinea #Liberia http://t.co/q9h52YUxlp …",FALSE
"3515",2014-11-20,"#Ebola La cooperante ingresará en el hospital Carlos III y hasta dentro de 48 horas no se sabrá si tiene la enfermedad o no",FALSE
"3516",2014-11-20,"RT @katiemeyler: #Nurse @ an #Ebola Treatment Unit (ETU). She was sweet as pie. She told me to post her full name but I… http://t.co/KVtIXY…",TRUE
"3517",2014-11-20,"RT @lanuevaespana: AMPLIAMOS #Ebola Es una médico navarra que estaba poniendo una inyección a un enfermo de ébola en Mali y se pinchó http:…",TRUE
"3518",2014-11-20,"RT @MSF_ITALIA: Finda ha vinto, è strafelice e balla! Di #Ebola si può guarire. Aiutaci adesso #StopEbola http://t.co/EiDT35AYKo
https://t.…",TRUE
"3519",2014-11-20,"RT @DiarioSUR: http://t.co/SJLcNzNTPx Repatrían a una cooperante española desde Malí por un posible contagio de #ébola",TRUE
"3520",2014-11-20,"RT @elmundoes: #Ampliamos No es un contagio confirmado sino una repatriación preventiva. No se sabrá hasta dentro de 48 horas http://t.co/U…",TRUE
"3521",2014-11-20,"RT @ONUBrasil: #Ebola: OMS alerta sobre risco de entrada do vírus em países não afetados http://t.co/EJ5ZgE00Bn",TRUE
"3522",2014-11-20,"Todo listo en Moncloa. Fernando Simón espera a compañeros gráficos. Se ha convocado con media hora #ebola http://t.co/Gnjixk2upt",FALSE
"3523",2014-11-20,"RT @elmundoes: #Ampliamos No es un contagio confirmado sino una repatriación preventiva. No se sabrá hasta dentro de 48 horas http://t.co/U…",TRUE
"3524",2014-11-20,"RT @elmundoes: #Ampliamos No es un contagio confirmado sino una repatriación preventiva. No se sabrá hasta dentro de 48 horas http://t.co/U…",TRUE
"3525",2014-11-20,"Two today! Possible #Ebola case in Jefferson County, Mo. http://t.co/IVFzj4MqAZ",FALSE
"3526",2014-11-20,"In #Liberia, @EDCtweets is using radio instruction to bring school to those affected by #Ebola. Nice job! http://t.co/gZ4VZsC1pq",FALSE
"3527",2014-11-20,"@el_pais: Todo lo que debe saber sobre el virus del #ébola en el_pais http://t.co/xi170jRlBg http://t.co/Msfac60F0U",FALSE
"3528",2014-11-20,"RT @elmundoes: #ÚltimaHora Repatrian a una doctora española que se ha hecho un corte en Mali ante un posible positivo por #ébola http://t.c…",TRUE
"3529",2014-11-20,"RT @MSF_ITALIA: Chi combatte contro l'#Ebola chiede il tuo aiuto. Retwitta questo video e sostieni #StopEbola http://t.co/EiDT35AYKo
https:…",TRUE
"3530",2014-11-20,"¡¡¡Qué sale #Mato!!!
Si niños.  Nos traen otro caso de #ébola! .
Vamos todos ""Biennn!!!""

http://t.co/gSVmsXNLEZ",FALSE
"3531",2014-11-20,"RT @healthmap: Doctor becomes eighth person to die of #Ebola in #Mali - @Reuters - http://t.co/PacGttR5G7",TRUE
"3532",2014-11-20,"RT @lanuevaespana: AMPLIAMOS #Ebola Es una médico navarra que estaba poniendo una inyección a un enfermo de ébola en Mali y se pinchó http:…",TRUE
"3533",2014-11-20,"RT @20m: Repatrían a España a una cooperante desde Malí por un posible contagio de #ébola 
 http://t.co/zeEX6goNb7 (AMPLIACIÓN)",TRUE
"3534",2014-11-20,"RT @CaseyNolen: Possible #Ebola case in Jefferson County, Mo. http://t.co/mMacToGW5m",TRUE
"3535",2014-11-20,"RT @el_pais: AMPLIACIÓN. La cooperante navarra repatriada desde Mali por posible #ébola será ingresada en el Hospital Carlos III http://t.c…",TRUE
"3536",2014-11-20,"RT @elmundoes: #Ampliamos No es un contagio confirmado sino una repatriación preventiva. No se sabrá hasta dentro de 48 horas http://t.co/U…",TRUE
"3537",2014-11-20,"How Did Dallas Nurse Catch #Ebola  Nina Pham   Meet The Nurse Gets Infected  http://t.co/6BwdjnwdOy #follow #News #USA #retweet",FALSE
"3538",2014-11-20,"How Did Dallas Nurse Catch #Ebola  Nina Pham   Meet The Nurse Gets Infected  http://t.co/rBhzdbABPF #follow #News #USA #retweet",FALSE
"3539",2014-11-20,"How Did Dallas Nurse Catch #Ebola  Nina Pham   Meet The Nurse Gets Infected  http://t.co/a2kOsozAJn #follow #News #USA #retweet",FALSE
"3540",2014-11-20,"How Did Dallas Nurse Catch #Ebola  Nina Pham   Meet The Nurse Gets Infected  http://t.co/7ikeFWsmxW #follow #News #USA #retweet",FALSE
"3541",2014-11-20,"RT @Suz_Clarke: Getting samosas ready for #DalTalksHealth #Ebola  w/@DalGlobalHealth @DalMedSchool  @DalMedGHI  @capital_health http://t.co…",TRUE
"3542",2014-11-20,"RT @MilitarSpain: La cooperante navarra repatriada desde Mali por posible #ébola será ingresada en el Hospital Carlos III http://t.co/uz6MS…",TRUE
"3543",2014-11-20,"#Ebola: OMS alerta sobre risco de entrada do vírus em países não afetados http://t.co/EJ5ZgE00Bn",FALSE
"3544",2014-11-20,"Sheffield Utd U-Turn Over Ched Evans Training http://t.co/jFmzvbe4X2 #skynews #ebola #iphonewallpaper #hdwallpaper",FALSE
"3545",2014-11-20,"Getting samosas ready for #DalTalksHealth #Ebola  w/@DalGlobalHealth @DalMedSchool  @DalMedGHI  @capital_health http://t.co/BpOjGUjMLO",FALSE
"3546",2014-11-20,"RT @el_pais: Todo lo que debe saber sobre el virus del #ébola en @el_pais http://t.co/e1DN8QVbuu http://t.co/ef5FxpibWk",TRUE
"3547",2014-11-20,"RT @UnPoliticalPrty: RT Democrat Corruption

#FastAndFurious
#ObamaCare
#Benghazi
#Ebola
#ISIS
#NSA
#IRS
#VA

VOTE http://t.co/IiFiLPpQ2b

…",TRUE
"3548",2014-11-20,"RT @EsppeonzAguirre: #Ébola Repatriada una cooperante navarra desde Malí por posible ébola.
Cuarentena en el Carlos III http://t.co/38BzHQK…",TRUE
"3549",2014-11-20,"RT @BBCAfrica: To Read, Watch and Listen to the latest news on #Ebola, Like our dedicated BBC EBOLA Facebook page  http://t.co/NRmhbJFi9G",TRUE
"3550",2014-11-20,"RT @franmaop: Repatrian a una doctora española que se ha hecho un corte en Mali ante un posible positivo por #ébola http://t.co/2NgXEdUDm4",TRUE
"3551",2014-11-20,"RT @healthmap: Doctor becomes eighth person to die of #Ebola in #Mali - @Reuters - http://t.co/PacGttR5G7",TRUE
"3552",2014-11-20,"RT @DiarioSUR: http://t.co/SJLcNzNTPx Repatrían a una cooperante española desde Malí por un posible contagio de #ébola",TRUE
"3553",2014-11-20,"RT @elmundoes: #ÚltimaHora Repatrian a una doctora española que se ha hecho un corte en Mali ante un posible positivo por #ébola http://t.c…",TRUE
"3554",2014-11-20,"Repatrían a una cooperante española desde Malí por un posible contagio de ébola via @laverdad_es http://t.co/DjBwcfPPrW #Ebola",FALSE
"3555",2014-11-20,"Welke idioot heeft EBOLA verzonnen op de Veluwe? 
Voor altijd verbannen uit de politiek! 
#Ebola",FALSE
"3556",2014-11-20,"RT @elmundoes: #ÚltimaHora Repatrian a una doctora española que se ha hecho un corte en Mali ante un posible positivo por #ébola http://t.c…",TRUE
"3557",2014-11-20,"Possible new #Ebola case in Spain. Volunteer worker of MSF repatriated. No definitive confirmation yet",FALSE
"3558",2014-11-20,"RT @MSF_ITALIA: Chi combatte contro l'#Ebola chiede il tuo aiuto. Retwitta questo video e sostieni #StopEbola http://t.co/EiDT35AYKo
https:…",TRUE
"3559",2014-11-20,"RT @healthmap: Doctor becomes eighth person to die of #Ebola in #Mali - @Reuters - http://t.co/PacGttR5G7",TRUE
"3560",2014-11-20,"RT @NoInvisibles: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/F0fd4Crf1…",TRUE
"3561",2014-11-20,"RT @elperiodico: ÚLTIMA HORA | El Gobierno repatría desde Mali a una española con ""alto riesgo"" de estar contagiada de #ébola http://t.co/y…",TRUE
"3562",2014-11-20,"RT @MutterMuseum: #Ebola--You've read the headlines, now you can learn the facts straight from specialists. Join us on Mon, Dec 8! http://t…",TRUE
"3563",2014-11-20,"RT @thehill: DHS gives protected status to people from #Ebola-ravaged nations, allowing them to stay in U.S. http://t.co/PStd8avggH",TRUE
"3564",2014-11-20,"Le médecin cubain qui a contracté l'#Ébola en #SierraLéone ne présente pas de complications http://t.co/PyKv6Za0oU",FALSE
"3565",2014-11-20,"RT @ScripDonnaDC: #FDA Borio: $TKMR development of TKM-Ebola has not been hampered by partial clinical hold; given under compassionate use
…",TRUE
"3566",2014-11-20,"The power of media is astonishing.  No headline, no worry. &gt; #Ebola Remains a Risk - Deaths in Nebraska and...
http://t.co/vsC0dP7sAA #tcot",FALSE
"3567",2014-11-20,"#UltimaHora El gobierno repatria a una médica de @MSF_espana desde Mali por riesgo a haber contraído #ebola.",FALSE
"3568",2014-11-20,"RT @CaseyNolen: Possible #Ebola case in Jefferson County, Mo. http://t.co/mMacToGW5m",TRUE
"3569",2014-11-20,"RT @redaccionmedica: URGENTE España, pendiente de repatriar a una médico posible positivo por #Ebola",TRUE
"3570",2014-11-20,"RT @NoInvisibles: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/F0fd4Crf1…",TRUE
"3571",2014-11-20,"RT @elpais_espana: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://…",TRUE
"3572",2014-11-20,"RT @iaranjuez: #ÚLTIMAHORA: El PP repatría desde Mali a una cooperante por posible caso de #ébola. Ingresará en el @H_CARLOSIII - http://t.…",TRUE
"3573",2014-11-20,"RT @SoloNiare: Aïe, aïe, aïe !!! : ""#Guinée : Des coupeurs de route s’emparent de kits contenant des échantillons du virus #Ebola
http://t.…",TRUE
"3574",2014-11-20,"RT @el_pais: Todo lo que debe saber sobre el virus del #ébola en @el_pais http://t.co/e1DN8QVbuu http://t.co/ef5FxpibWk",TRUE
"3575",2014-11-20,"RT @anaterradillos: #Ebola. Una doctora española va a ser repatriada por riesgo de tener ébola. La repatriación la va a hacer Médicos Sin F…",TRUE
"3576",2014-11-20,"RT @nighealthwatch: #Ebola in @Nigeria: A survivor’s story http://t.co/mq3X0F10IH via @WSJ",TRUE
"3577",2014-11-20,"Posible repatriación de una cooperante española desde Mali. #ebola #Espana",FALSE
"3578",2014-11-20,"¡Ojo! RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF",FALSE
"3579",2014-11-20,"RT @CassFM: Patient being evaluated for #Ebola is 'low risk' and being isolated away from the hospital, according to Mercy Jefferson offici…",TRUE
"3580",2014-11-20,"RT @humanityfirstuk: Pls support our #Ebola appeal. £30 pays covers a care pack to support a patient at home whilst protecting the family. …",TRUE
"3581",2014-11-20,"RT @elmundoes: #Ampliamos No es un contagio confirmado sino una repatriación preventiva. No se sabrá hasta dentro de 48 horas http://t.co/U…",TRUE
"3582",2014-11-20,"RT @PrisonPlanet: Feds are gonna give potential #Ebola victims amnesty &amp; work permits to work in hospitals. Enjoy your flu shot :-D http://…",TRUE
"3583",2014-11-20,"RT @PrisonPlanet: Feds are gonna give potential #Ebola victims amnesty &amp; work permits to work in hospitals. Enjoy your flu shot :-D http://…",TRUE
"3584",2014-11-20,"RT @BBCAfrica: Health workers explain how they've been hit by the current #Ebola oubtbreak, in our weekly  interactive programme. http://t.…",TRUE
"3585",2014-11-20,"RT @Malijetactu: #Ebola : nouveau décès au Mali, 300 personnes sous surveillance sanitaire #Mali  http://t.co/iswW4luGQR",TRUE
"3586",2014-11-20,"Repatrían a una doctora española ante un posible caso de ébola http://t.co/wPBi5sSqJ7 vía @elmundoes #Mali #España #Ébola",FALSE
"3587",2014-11-20,"En @24h_tve han interrumpido el telediario para decir que interrumpirían el telediario cndo se dé rueda de prensa #Ebola pero que ahora no.",FALSE
"3588",2014-11-20,"RT @elpais_espana: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://…",TRUE
"3589",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"3590",2014-11-20,"RT @Sindicato_SATSE: Muy preocupados por la ""estigmatización"" que aún sufren profesionales y familias por la crisis del #Ebola http://t.co/…",TRUE
"3591",2014-11-20,"RT @CeQuonNousCache: “@NvPirlO24_12_97: Les Simpson nous avait prévenus #Ebola http://t.co/jIpJlkZCqw” Ils n'ont rien prédit, Ebola est syn…",TRUE
"3592",2014-11-20,"RT @PrisonPlanet: Feds are gonna give potential #Ebola victims amnesty &amp; work permits to work in hospitals. Enjoy your flu shot :-D http://…",TRUE
"3593",2014-11-20,"RT @minbuza: 'Marineschip Karel Doorman gaat nog een keer naar West-Afrika, geladen met hulpgoederen tegen #ebola', zegt #Ploumen http://t.…",TRUE
"3594",2014-11-20,"RT @gollum1419_g: Remember Ebola? The Outbreak In Liberia Is In Rapid Retreat http://t.co/LSzbCjCxVz #Ebola",TRUE
"3595",2014-11-20,"RT @CMichaelGibson: Traveler from Mali tested for possible #Ebola at New York hospital http://t.co/RGK3WxCpuD",TRUE
"3596",2014-11-20,"Posible nuevo caso de #ébola en España: http://t.co/FxS3IuPaWP",FALSE
"3597",2014-11-20,"RT @mopo: EIL: #Ebola-Verdacht in einem Hamburger Heim für junge Flüchtlinge! Mehr gleich auf mopo.de",TRUE
"3598",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"3599",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"3600",2014-11-20,"Woman Quarantined For Possible #Ebola At Newark Airport   Cavuto  http://t.co/cgS2vpzatK #follow #News #USA #retweet",FALSE
"3601",2014-11-20,"Woman Quarantined For Possible #Ebola At Newark Airport   Cavuto  http://t.co/VZT0NMARWI #follow #News #USA #retweet",FALSE
"3602",2014-11-20,"Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/F0fd4Crf13
Vía @el_pais #fb",FALSE
"3603",2014-11-20,"Woman Quarantined For Possible #Ebola At Newark Airport   Cavuto  http://t.co/1MYPTslwdQ #follow #News #USA #retweet",FALSE
"3604",2014-11-20,"RT @obedghe: El gobierno está encaprichado en disminuir el paro a base de #Ebola !",TRUE
"3605",2014-11-20,"RT @ideal_jaen: Repatrían a una cooperante española desde #Malí por un posible contagio de #ébola http://t.co/JxNEiqX1sz",TRUE
"3606",2014-11-20,"RT @nuriavchimeno: Buena noticia que la repatriación de la doctora española con riesgo de #ébola la haga @MSF_espana. Al fin y al cabo, son…",TRUE
"3607",2014-11-20,"RT @PrisonPlanet: Feds are gonna give potential #Ebola victims amnesty &amp; work permits to work in hospitals. Enjoy your flu shot :-D http://…",TRUE
"3608",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"3609",2014-11-20,"@DHSgov says people from #Ebola countries can stay -- http://t.co/Cxibxf63r9 #immigration",FALSE
"3610",2014-11-20,"Nina Pham Confirmed As First Known Person To Contract #Ebola In U S  http://t.co/pQsIBcmjxI #follow #News #USA #retweet",FALSE
"3611",2014-11-20,"Nina Pham Confirmed As First Known Person To Contract #Ebola In U S  http://t.co/6hbl13YfAe #follow #News #USA #retweet",FALSE
"3612",2014-11-20,"#Ebola--You've read the headlines, now you can learn the facts straight from specialists. Join us on Mon, Dec 8! http://t.co/G4qDMmk1FG",FALSE
"3613",2014-11-20,"RT @el_pais: Todo lo que debe saber sobre el virus del #ébola en @el_pais http://t.co/e1DN8QVbuu http://t.co/ef5FxpibWk",TRUE
"3614",2014-11-20,"RT @Baldasare30: #Ébola ¿La izquierda protestará por su repatriación y la insultará igual que con el misionero? http://t.co/YZ5dv3tiIL http…",TRUE
"3615",2014-11-20,"RT @anaterradillos: #Ebola. Una doctora española va a ser repatriada por riesgo de tener ébola. La repatriación la va a hacer Médicos Sin F…",TRUE
"3616",2014-11-20,"RT @reneauberjonois: (Minion RT for gamers, @MSF_USA related) MT @VITALPACT: Fight #Ebola by playing your favorite #BoardGame - Pandemic! h…",TRUE
"3617",2014-11-20,"Via @nprnews: An NPR Photographer Looks #Ebola In The Eye http://t.co/gPOe6yBREv",FALSE
"3618",2014-11-20,"RT kindlepromoter: I swear you will not get #Ebola by reading this book! sarayork http://t.co/f8ixTWBqXN",FALSE
"3619",2014-11-20,"RT @el_pais: Todo lo que debe saber sobre el virus del #ébola en @el_pais http://t.co/e1DN8QVbuu http://t.co/ef5FxpibWk",TRUE
"3620",2014-11-20,"RT @elmundoes: #ÚltimaHora Repatrian a una doctora española que se ha hecho un corte en Mali ante un posible positivo por #ébola http://t.c…",TRUE
"3621",2014-11-20,"RT @DiarioSUR: http://t.co/SJLcNzNTPx Repatrían a una cooperante española desde Malí por un posible contagio de #ébola",TRUE
"3622",2014-11-20,"RT @elmundoes: #Ampliamos No es un contagio confirmado sino una repatriación preventiva. No se sabrá hasta dentro de 48 horas http://t.co/U…",TRUE
"3623",2014-11-20,"RT @elpais_espana: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://…",TRUE
"3624",2014-11-20,"RT @el_pais: Todo lo que debe saber sobre el virus del #ébola en @el_pais http://t.co/e1DN8QVbuu http://t.co/ef5FxpibWk",TRUE
"3625",2014-11-20,"@CarloStagnaro Il cherry picking ideologico di @lauraboldrini: diffusione #Ebola causata da politiche liberiste http://t.co/rDMfctLjYQ",FALSE
"3626",2014-11-20,"RT @AlbertoBGomez: #URGENTE Comparecencia portavoz del Gobierno para explicar repatriación médico de @MSF con posible #ébola",TRUE
"3627",2014-11-20,"RT @actionmedeor: #Ebola Hilfe von action medeor heute ab 23 Uhr beim RTL Spendenmarathon! #SpeMa2014",TRUE
"3628",2014-11-20,"RT @levante_emv: Repatrían a una cooperante española por riesgo de #ébola  http://t.co/IRsuzpsYVZ",TRUE
"3629",2014-11-20,"RT @juliaoftoronto: As interest in #Ebola fades, the @MSF chief tells me why “there’s no room for complacency” http://t.co/RzfmvBjM5Z http:…",TRUE
"3630",2014-11-20,"http://t.co/SJLcNzNTPx Repatrían a una cooperante española desde Malí por un posible contagio de #ébola",FALSE
"3631",2014-11-20,"RT @elmundoes: #Ampliamos No es un contagio confirmado sino una repatriación preventiva. No se sabrá hasta dentro de 48 horas http://t.co/U…",TRUE
"3632",2014-11-20,"RT @anaterradillos: #Ebola. Una doctora española va a ser repatriada por riesgo de tener ébola. La repatriación la va a hacer Médicos Sin F…",TRUE
"3633",2014-11-20,"RT @el_pais: AMPLIACIÓN. La cooperante navarra repatriada desde Mali por posible #ébola será ingresada en el Hospital Carlos III http://t.c…",TRUE
"3634",2014-11-20,"Person From #Mali Isolated, Being Tested For #Ebola At #Bellevue #Hospital - Nov 20 @ 3:17 PM ET http://t.co/tDDXgDC3mV",FALSE
"3635",2014-11-20,"RT @hoyextremadura: Repatrían a cooperante española desde Malí por un posible contagio de #ébola http://t.co/gHE3tBWKd5 @hoyextremadura htt…",TRUE
"3636",2014-11-20,"RT @el_pais: Todo lo que debe saber sobre el virus del #ébola en @el_pais http://t.co/e1DN8QVbuu http://t.co/ef5FxpibWk",TRUE
"3637",2014-11-20,"El Gobierno repatría a una cooperante española que puede estar infectada de #Ebola. Ojalá ahora no fallen los protocolos ni haya desgracias",FALSE
"3638",2014-11-20,"La cooperante navarra repatriada desde Mali por posible #ébola será ingresada en el Hospital Carlos III http://t.co/uz6MSQiIYy vía @el_pais",FALSE
"3639",2014-11-20,"RT @abc_sociedad: #ENDIRECTO: El Gobierno repatria a una cooperante desde Malí por un posible contagio de #ébola http://t.co/5iQeRWcrDF htt…",TRUE
"3640",2014-11-20,"#Nurse @ an #Ebola Treatment Unit (ETU). She was sweet as pie. She told me to post her full name but I… http://t.co/KVtIXYfUkw",FALSE
"3641",2014-11-20,"Bloodmobiles To Collect Plasma From West Africa's #Ebola Survivors http://t.co/1QXTENJkw8 #blood #serum #plasma",FALSE
"3642",2014-11-20,"RT @abc_sociedad: #ENDIRECTO: El Gobierno repatria a una cooperante desde Malí por un posible contagio de #ébola http://t.co/5iQeRWcrDF htt…",TRUE
"3643",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"3644",2014-11-20,"RT @elmundoes: #Ampliamos No es un contagio confirmado sino una repatriación preventiva. No se sabrá hasta dentro de 48 horas http://t.co/U…",TRUE
"3645",2014-11-20,"RT @elperiodico: ÚLTIMA HORA | El Gobierno repatría desde Mali a una española con ""alto riesgo"" de estar contagiada de #ébola http://t.co/y…",TRUE
"3646",2014-11-20,"RT @elmundoes: #Ampliamos No es un contagio confirmado sino una repatriación preventiva. No se sabrá hasta dentro de 48 horas http://t.co/U…",TRUE
"3647",2014-11-20,"@RobLowe Perhaps because those who've know&amp; worked on #Ebola the longest e.g. Jahrling, Hensley,Geisbert, etc haven't had a chance to speak?",FALSE
"3648",2014-11-20,"RT @roydawn: In tijden van nood staan echte helden op! Bennie Jolink supports @Giro555! #ebola #benniebang #iemandmoethetdoen http://t.co/N…",TRUE
"3649",2014-11-20,"RT @KotakuOfficial: How Markiplier is dealing with the #Ebola outbreak",TRUE
"3650",2014-11-20,"Confirmé par le gvt malien: le médecin de Pasteur est mort aujourd'hui portant ainsi le nbre total de morts dû à l'Ebola à 5. #ebola #mali",FALSE
"3651",2014-11-20,"Traveler from Mali tested for possible #Ebola at New York hospital http://t.co/RGK3WxCpuD",FALSE
"3652",2014-11-20,"Repatrían por un posible contagio a una cooperante de Médicos Sin Fronteras desde Malí I #Repatriación #ébola http://t.co/V6Y9x9J7md",FALSE
"3653",2014-11-20,"RT @FatymaCaballero: El @24h_tve dice tener problemas para conectar con la rdp de la Moncloa... Y siempre igual... #ébola",TRUE
"3654",2014-11-20,"RT @Baldasare30: #Ébola ¿La izquierda protestará por su repatriación y la insultará igual que con el misionero? http://t.co/YZ5dv3tiIL http…",TRUE
"3655",2014-11-20,"RT @ACInvestorBlog: #Ebola stocks 'Man in his fifties' being tested for Ebola in New York http://t.co/Yj1HrzMbz4 $LAKE $CMRX $TKMR $VSR $APT",TRUE
"3656",2014-11-20,"unseen footage of @thisfoolj and Warrah https://t.co/hxfXvJaRH6 …-. Theres more on @BBCPanorama #Ebola Frontline at http://t.co/Lg9CXTz8SV …",FALSE
"3657",2014-11-20,"RT @MundoFOX: Estrellas de Hollywood protagonizan un video mudo para generar conciencia sobre el #Ébola --► http://t.co/0XtZ157jBn http://t…",TRUE
"3658",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"3659",2014-11-20,"Shahedalovely #EtatIslamique #Ebola #OTAN … Ils sont là http://t.co/D28Rtwkvzr #theoriecomplot #planmondial",FALSE
"3660",2014-11-20,"Joe Marcotte of Local Emergency Preparedness Committee leads tabletop exercise on #Ebola preparedness. http://t.co/fkLKv7ONZG",FALSE
"3661",2014-11-20,"RT @SkyNewsBreak: Reuters: health officials say a traveller from Mali is undergoing tests for #Ebola at a hospital in New York City",TRUE
"3662",2014-11-20,"En @_infoLibre El Gobierno repatría desde Mali a una cooperante por posible caso de #ébola http://t.co/XR6sZElbwS

#Solidaridad",FALSE
"3663",2014-11-20,"RT @elmundoes: #ÚltimaHora Repatrian a una doctora española que se ha hecho un corte en Mali ante un posible positivo por #ébola http://t.c…",TRUE
"3664",2014-11-20,"RT @lanuevaespana: AMPLIAMOS #Ebola Es una médico navarra que estaba poniendo una inyección a un enfermo de ébola en Mali y se pinchó http:…",TRUE
"3665",2014-11-20,"RT @africarenewal: #Ebola cases no longer rising in #Guinea, #Liberia, but still increasing in #SierraLeone, reported @WHO http://t.co/RqAr…",TRUE
"3666",2014-11-20,"RT @AmbassadorPower: Powerful new effort from the @ONECampaign. The world can't afford to wait around on #Ebola. 

Must. Act. Now. 

http:/…",TRUE
"3667",2014-11-20,"RT @abc_sociedad: #ENDIRECTO: El Gobierno repatria a una cooperante desde Malí por un posible contagio de #ébola http://t.co/5iQeRWcrDF htt…",TRUE
"3668",2014-11-20,"RT @elmundoes: #Ampliamos No es un contagio confirmado sino una repatriación preventiva. No se sabrá hasta dentro de 48 horas http://t.co/U…",TRUE
"3669",2014-11-20,"#Ebola outbreak: $5.7m pledged for #bloodplasma trials... | http://t.co/JSnV4gLAev | #ClinicalTrails #EbolaOutbreak http://t.co/NTjNgV5w6I",FALSE
"3670",2014-11-20,"RT @David_n_b: Gouvernement espagnol evacue  humanitaire @MSF #Mali après accident avec patient #ebola #bamako",TRUE
"3671",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"3672",2014-11-20,"#Ebola Emergency   Second Healthcare Worker Tests Positive For #Ebola   Fox   Friends  http://t.co/iRpWNH1Y42 #follow #News #USA #retweet",FALSE
"3673",2014-11-20,"#Ebola Emergency   Second Healthcare Worker Tests Positive For #Ebola   Fox   Friends  http://t.co/BC4Q3Nq07W #follow #News #USA #retweet",FALSE
"3674",2014-11-20,"RT @elmundoes: #ÚltimaHora Repatrian a una doctora española que se ha hecho un corte en Mali ante un posible positivo por #ébola http://t.c…",TRUE
