"","date","text","rt"
"186",2014-12-19,"RT @gulf_news: Let us not forget the urgency to fight #Ebola http://t.co/FTbUwsZpbi",TRUE
"187",2014-12-19,"RT @opusdei_es: Entrevista a un ingeniero keniano que trabaja en #Liberia para ayudar a los afectados por el #Ébola http://t.co/onVhN4Ekhz",TRUE
"188",2014-12-19,"Care of affected Health Care Workers must be improved. 
#SierraLeone #Ebola

http://t.co/ZJpgglJGit",FALSE
"189",2014-12-19,"RT @ajplus: Victor Willoughby is the 11th doctor to die from #Ebola in #SierraLeone. http://t.co/RPWFiMTBVq",TRUE
"190",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"191",2014-12-19,"RT @VOANoticias: ONU celebra avances en Liberia contra el #Ebola --&gt; http://t.co/0Xrl0zObTN - http://t.co/bRJfdHqMmN",TRUE
"192",2014-12-19,"#2014In5Words @LeoDiCaprio , #Ebola, #Rosetta, Cuba&amp;USA, @wwwbigbaldhead",FALSE
"193",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"194",2014-12-19,"RT @ajplus: Victor Willoughby is the 11th doctor to die from #Ebola in #SierraLeone. http://t.co/RPWFiMTBVq",TRUE
"195",2014-12-19,"RT @NoInvisibles: Gran acierto
las enfermeras,doctores y todo el personal contra el #ébola son la""persona"" del año d Time Magazine. http://…",TRUE
"196",2014-12-19,"RT @drmasonglobal: How to prevent Ebola in sign language of en Côte d'Ivoire: http://t.co/XuY1Gvhg5A #deaf #ebola #AccessToInformation",TRUE
"197",2014-12-19,"RT @UN_Spokesperson: #UNSG in #SierraLeone: We will stand with you until #Ebola outbreak under control, country recovered #Ebolaresponse ht…",TRUE
"198",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"199",2014-12-19,"RT @EbolaAll: @CrowdFundingTip We still have to discover many things about the #Ebola!!!JOIN US http://t.co/if78ONwh0C http://t.co/j0VVDoPE…",TRUE
"200",2014-12-19,"Results Are In: The Number One Lie of the Year Is ... http://t.co/K4IgNspKcv Global warming a hoax; #Ebola exaggerations; #KXL enduring jobs",FALSE
"201",2014-12-19,"RT @UOL: #Ebola faz capital de Serra Leoa parecer cidade fantasma http://t.co/Gg7rkN4iL6 http://t.co/efipbH1d58",TRUE
"202",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"203",2014-12-19,"RT @citizenIBM: .@TIME ""How Your Tablet Can Help Find an #Ebola Cure."" http://t.co/StugpaX0KQ @WCGrid @AliceParkNY @IBM",TRUE
"204",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"205",2014-12-19,"RT @jvalaball: #EBOLA News is out! http://t.co/OjuBbV0dbC Stories via @jlpouy @embassymonrovia @mtfaye8",TRUE
"206",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"207",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"208",2014-12-19,"RT @FolloBrodalumab: A 1995 Congo Operating Room #Ebola outbreak led some to re-consider if #Ebolavirus could be airborne

#health #news
������
…",TRUE
"209",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"210",2014-12-19,"UN chief visits #Ebola-ravaged West African nations http://t.co/cCklnvbQIm",FALSE
"211",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"212",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"213",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"214",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"215",2014-12-19,"'Sierra Leone has become part of me'   http://t.co/GHXAQjdcNB
  #ebola #football #job #sierra",FALSE
"216",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"217",2014-12-19,"RT @UNICEF: ""I felt like I was born again"" #Ebola survivor Jusif now works at centre for children orphaned by disease. @UNICEFSL http://t.c…",TRUE
"218",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"219",2014-12-19,"RT @KumuthaRam: 'Forget govts,small businesses WILL drive #Africa #economic growth:'@FINCA pres  #development #westafrica #Ebola #SME http:…",TRUE
"220",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"221",2014-12-19,"RT @FINCA: #Africa after #Ebola: what #EconomicInfrastructure upgrades are needed?@FINCA's @rupertscofield view: http://t.co/eMNlg9I1KP @wo…",TRUE
"222",2014-12-19,"RT @ACF_France: Le #HipHop se mobilise contre #Ebola sur @FranceOtv Mobilisons nous avec #AcfStopEbola",TRUE
"223",2014-12-19,"RT @NoInvisibles: Gran acierto
las enfermeras,doctores y todo el personal contra el #ébola son la""persona"" del año d Time Magazine. http://…",TRUE
"224",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"225",2014-12-19,"#ElenaFattori #M5S:""#Ebola,NON SOTTOVALUTIAMO ancora la portata dell'epidemia""
https://t.co/mCZ0zR7paU
#InformiamoliTutti #PolettiDimettiti",FALSE
"226",2014-12-19,"Thoughts? MT @MittRomney. @SonyPictures don’t cave, fight: release @TheInterview free online. Ask for vol $5 contribution to fight #Ebola.”",FALSE
"227",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"228",2014-12-19,"http://t.co/WqvRVlCTni #ebola gets $6.2b, why? #tcot #tlot #pjnet #teaparty #publichealth #politics #news",FALSE
"229",2014-12-19,"Surgeon flown to Nebraska for #Ebola treatment listed in critical condition   http://t.co/gW6SxEL9he  #DailyNews",FALSE
"230",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"231",2014-12-19,"RT @AJEnglish: Sierra Leone's 'special forces' #Ebola nurses http://t.co/ydbo5qljGh http://t.co/leOlImZcuv",TRUE
"232",2014-12-19,"RT @WHO: Donate and support WHO Ebola response.
You can help stop #Ebola http://t.co/WjrtoffUyw #NoMoreEbola! http://t.co/WE92XuJuWG",TRUE
"233",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"234",2014-12-19,"Interleukin-8 (IL-8), C5a, fMLP and Leukotriene B4 in a process called chemotaxis. They are the predominant cells in pus. #infection #Ebola",FALSE
"235",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"236",2014-12-19,".@TIME ""How Your Tablet Can Help Find an #Ebola Cure."" http://t.co/x7qqUQVb5L  @WCGrid @AliceParkNY @IBM",FALSE
"237",2014-12-19,"RT @opusdei_es: Entrevista a un ingeniero keniano que trabaja en #Liberia para ayudar a los afectados por el #Ébola http://t.co/onVhN4Ekhz",TRUE
"238",2014-12-19,"RT @LeeRadziwill: Is it too early to send #SantaClaus my wish list?
I want #JustinBieber to get #Ebola. #MerryChristmas",TRUE
"239",2014-12-19,"In 30 minutes! Join us as we discuss EBOLA - prevention &amp; probable cure @curetalks @cure_talk #Ebola #EbolaResponse http://t.co/i8lg1u5NB5",FALSE
"240",2014-12-19,"Join us 1/15 for Kathleen West's @KeckMedUSC talk re: next steps in managing #Ebola in West Africa http://t.co/jBH7zfezzj @USC @USCOnlineMPH",FALSE
"241",2014-12-19,"RT @TheCraigVinson: I hope #SantaClaus get #Ebola and spreads it all over the world.",TRUE
"242",2014-12-19,"RT @ONU_es: MT @unicef_es: No es casualidad que el #ébola en #África se propague por los países con sistemas de salud más débiles http://t.…",TRUE
"243",2014-12-19,"RT @AJEnglish: Sierra Leone's 'special forces' #Ebola nurses http://t.co/ydbo5qljGh http://t.co/leOlImZcuv",TRUE
"244",2014-12-19,"RT @AJEnglish: Sierra Leone's 'special forces' #Ebola nurses http://t.co/ydbo5qljGh http://t.co/leOlImZcuv",TRUE
"245",2014-12-19,"#EBOLA News is out! http://t.co/OjuBbV0dbC Stories via @jlpouy @embassymonrovia @mtfaye8",FALSE
"246",2014-12-19,"#EncuestaDomingo
Un millón de personas están amenazadas por el hambre, a causa del #ébola ¿Qué opinas?",FALSE
"247",2014-12-19,"Sierra Leone's 'special forces' #Ebola nurses http://t.co/hSVbVkG6ni http://t.co/HKSB24O3jo",FALSE
"248",2014-12-19,"RT @DrFriedenCDC: From #Ebola to #antibiotic resistance and more, 2014 showed why CDC is critical to the health of Americans: http://t.co/y…",TRUE
"249",2014-12-19,"RT @drmasonglobal: How to prevent Ebola in sign language of en Côte d'Ivoire: http://t.co/XuY1Gvhg5A #deaf #ebola #AccessToInformation",TRUE
"250",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"251",2014-12-19,"RT @pnud: Empresas privadas se unen a nuestra lucha contra el #ébola: http://t.co/SwAXLXKRoa",TRUE
"252",2014-12-19,"PRO/AH/EDR&gt; Dolphin morbillivirus, fatal - USA: (FL)   http://t.co/HW54Kce6CW  #ebola #ebolaNinja",FALSE
"253",2014-12-19,"RT @DrFriedenCDC: The signs of progress are there, but it is going to be a long, hard fight against #Ebola in W. Africa. http://t.co/KdFaRI…",TRUE
"254",2014-12-19,"RT @nigelcameron: Almost 10% of Sierra Leone's doctors have now been killed by #Ebola. http://t.co/WuzQDqmD9y",TRUE
"255",2014-12-19,"RT @FAOemergencies: #Ebola Outbreak #WestAfrica: #UNFAO National Response Programme Guinea (Oct 2014 – Sep 2015) http://t.co/BE9z76EdfJ #Eb…",TRUE
"256",2014-12-19,"RT @AJEnglish: Sierra Leone's 'special forces' #Ebola nurses http://t.co/ydbo5qljGh http://t.co/leOlImZcuv",TRUE
"257",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"258",2014-12-19,"RT @Darapladib: Read the 1995 Congo case that led some to question if #Ebola can be airborne.

#Ebolavirus #health #news
������������
http://t.co/hYR…",TRUE
"259",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"260",2014-12-19,"RT @NoInvisibles: Gran acierto
las enfermeras,doctores y todo el personal contra el #ébola son la""persona"" del año d Time Magazine. http://…",TRUE
"261",2014-12-19,"RT @NoInvisibles: Gran acierto
las enfermeras,doctores y todo el personal contra el #ébola son la""persona"" del año d Time Magazine. http://…",TRUE
"262",2014-12-19,"RT @jeune_afrique: Sexe, amour et #Ebola : ce que les Africains ont recherché en 2014 sur Google http://t.co/YexMiixKnn",TRUE
"263",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"264",2014-12-19,"RT @ebolaradar: Ebola Outbreak Update [Week of December 14, 2014] - http://t.co/rR37EtLncL #ebola",TRUE
"265",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"266",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"267",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"268",2014-12-19,"RT @AJEnglish: Sierra Leone's 'special forces' #Ebola nurses http://t.co/ydbo5qljGh http://t.co/leOlImZcuv",TRUE
"269",2014-12-19,"RT @jlpouy: @Emergencies7000 da diez euros (10€) a @MSF_espana por hacer un video pitando contra el #Ébola y no lo has hecho?... http://t.c…",TRUE
"270",2014-12-19,"RT @NoInvisibles: Gran acierto
las enfermeras,doctores y todo el personal contra el #ébola son la""persona"" del año d Time Magazine. http://…",TRUE
"271",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"272",2014-12-19,"RT @JoeNBC: A great idea from a great man. RT @MittRomney Sony don’t cave, fight: release @TheInterview free online. Ask for $5 gift to fig…",TRUE
"273",2014-12-19,"RT @UNICEFFrancais: Portraits en vidéo de quatre héros qui combattent #Ebola en #Guinée : http://t.co/HzDccgyzgZ #StopEbola http://t.co/Gt8…",TRUE
"274",2014-12-19,"RT @UN_Spokesperson: #UNSG in #SierraLeone: We will stand with you until #Ebola outbreak under control, country recovered #Ebolaresponse ht…",TRUE
"275",2014-12-19,"RT @AJEnglish: Sierra Leone's 'special forces' #Ebola nurses http://t.co/ydbo5qljGh http://t.co/leOlImZcuv",TRUE
"276",2014-12-19,"RT @AminaJalloh: Humanitarian relief organizations working in #Ebola stricken countries must also address how to make schools safe for reop…",TRUE
"277",2014-12-19,"RT @ebolaradar: PolitiFact: Ebola is the Lie of the Year - http://t.co/iA65Szjak4 #ebola",TRUE
"278",2014-12-19,"RT @EbolaPlan: #Ebola Ebola in 2015 — End of the line for global killer?   http://t.co/LltZ2eijE6 http://t.co/OM92aSUHqp",TRUE
"279",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"280",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"281",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"282",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"283",2014-12-19,"RT @jeune_afrique: Sexe, amour et #Ebola : ce que les Africains ont recherché en 2014 sur Google http://t.co/YexMiixKnn",TRUE
"284",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"285",2014-12-19,"RT @NoInvisibles: Gran acierto
las enfermeras,doctores y todo el personal contra el #ébola son la""persona"" del año d Time Magazine. http://…",TRUE
"286",2014-12-19,"RT @JoeNBC: A great idea from a great man. RT @MittRomney Sony don’t cave, fight: release @TheInterview free online. Ask for $5 gift to fig…",TRUE
"287",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"288",2014-12-19,"RT @AMneina: Amazing interview w/ @louisa_baxter about her recent work in Sierra Lionne and Liberia with @SavetheChildren https://t.co/DJjr…",TRUE
"289",2014-12-19,"RT @savechildrenuk: A message from Dr @Louisa_Baxter: 'We need the world to step up' against #Ebola. Join us now: http://t.co/lf7o1KIinl ht…",TRUE
"290",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"291",2014-12-19,"#Illinois: Doctors at U of Chi Med Ctr monitoring a child for possible symptoms of #Ebola--but he arrived from #Japan http://t.co/aJVIqmuLFM",FALSE
"292",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"293",2014-12-19,"RT @JoeNBC: A great idea from a great man. RT @MittRomney Sony don’t cave, fight: release @TheInterview free online. Ask for $5 gift to fig…",TRUE
"294",2014-12-19,"RT #FoxBusiness: U.S. companies may have a problem” –Pres. Obama touts successes against #ISIS, fighting #Ebola and keep Fox News on break.",FALSE
"295",2014-12-19,"RT @RT_com: Experimental #Ebola drug helped critically ill doctor – study http://t.co/0u93WhyjvE http://t.co/p9R7k0tqho",TRUE
