"","date","text","rt"
"4974",2014-12-17,"#Ebola Sierra Leone: Ebola - UN Says Health Workers in Sierra Leone to Receive ... - http://t.co/ogzgnCSmbG http://t.co/AzdoNVYNVt",FALSE
"4975",2014-12-17,"JmoGZ6m9PC #ebola #globalhealth",FALSE
"4976",2014-12-17,"RT @RAPMAGNIRO: Mobilisation #Hhl14 avec @ACF_France sur @FranceOtv lutte contre #Ebola le 19 décembre ! #rapmagenparle
@DjenebaSangare @Ra…",TRUE
"4977",2014-12-17,"RT @EniolaLucas: #Ebola send chills down ppl's spine. But Jesus has healed the sick &amp; even raised the dead. So i don't fear cos #IBelongToJ…",TRUE
"4978",2014-12-17,"RT @lambethpalace: Archbishop of Canterbury met with children affected by #Ebola in Sierra Leone yesterday: http://t.co/xVCDIz8qOQ http://t…",TRUE
"4979",2014-12-17,"RT @CA_global: We've reached 1.2 mil people with life-saving advice on how to avoid contracting #Ebola. http://t.co/4KCruTrwMk http://t.co/…",TRUE
"4980",2014-12-17,"RT @Oxfam: #Ebola in Sierra Leone has meant the loss of jobs &amp; freedom of travel, closure of schools and #quarantines http://t.co/Gr0kRfiCLu",TRUE
"4981",2014-12-17,"RT @Oxfam: We've reached more than one million people in Liberia &amp; Sierra Leone through our #Ebola response http://t.co/zQtwChskC6",TRUE
"4982",2014-12-17,"RT @OFF: [VIDEO] NEW De nombreux artistes et sportifs français se mobilisent pour soutenir @MSF dans la lutte contre #Ebola https://t.co/Ig…",TRUE
"4983",2014-12-17,"RT @africarenewal: #Guinea: Armed with soap, women take fight against #Ebola into their own hands: http://t.co/n6Un6gqk8Z via @UNDP http://…",TRUE
"4984",2014-12-17,"RT @Oxfam: #Ebola cases/deaths as of Dec 15:
Sierra Leone 8,273/6,638
Liberia 7797/3290
Guinea 2394/1518 

Interactive @WHO map:
http://t.c…",TRUE
"4985",2014-12-17,"RT @Oxfam: The international #Ebola response is on the right path, but there is a long way to go and there are still major gaps to #Stopthe…",TRUE
"4986",2014-12-17,"""@MSF_uk: &gt; 2,000 people, like Evelyn, have recovered from #Ebola in our centres.
http://t.co/HNgFYoZeUY http://t.co/uiNT63VM4N"" #ELWA3",FALSE
"4987",2014-12-17,"RT @Oxfam: The latest #Ebola outbreak is a symptom of growing #inequality and weaknesses in health systems. Long-term commitments &amp; actions…",TRUE
"4988",2014-12-17,"RT @RAPMAGNIRO: Mobilisation #Hhl14 avec @ACF_France sur @FranceOtv lutte contre #Ebola le 19 décembre ! #rapmagenparle
@DjenebaSangare @Ra…",TRUE
"4989",2014-12-17,"Ebola: A cultural challenge - http://t.co/5nwMTatCTC #ebola",FALSE
"4990",2014-12-17,"Curious to know the #Ebola media response around the world? Our Chair @JohnJSeng breaks it down: http://t.co/xMX9MlEeSk #hcsm",FALSE
"4991",2014-12-17,"#Ebola fallout: a more proactive global health policy is needed to avoid repetition. An open letter @openDemocracy http://t.co/m0gTpx2icR",FALSE
"4992",2014-12-17,"Mobilisation #Hhl14 avec @ACF_France sur @FranceOtv lutte contre #Ebola le 19 décembre ! #rapmagenparle
@DjenebaSangare @RapMagBKO @RapMagTV",FALSE
"4993",2014-12-17,"#IMF and @WorldBank urged to relieve #Ebola countries of debt http://t.co/0ScGsP8ese Take action here: http://t.co/tVSExwrvKz",FALSE
"4994",2014-12-17,"RT @YahooNews: Sierra Leone to start house-to-house searches for #Ebola patients and impose internal travel restrictions: http://t.co/iajIa…",TRUE
"4995",2014-12-17,"RT @USConsulateBCN: ¿Sabíais que el 75% de las víctimas por  #Ebola son #mujeres? Lo explica @ShareAmerica http://t.co/iyrWllKJWo",TRUE
"4996",2014-12-17,"RT @Only4RM: Impact of the cratered ruble &amp; Putin isolation from the int'l community along w/ Cuba's contributions vs #Ebola on today's eve…",TRUE
"4997",2014-12-17,"RT @saludcauca: Socialización Secretario de Salud y su equipo de trabajo de lineamientos #Ebola a IPS EPS ESE #Cauca @GobCauca http://t.co/…",TRUE
"4998",2014-12-17,"Da @RomaCapitaleNW: #Ebola, il medico di #Emergency in netto miglioramento. Forse a casa per #Natale #Roma http://t.co/dMCBhF0vdh",FALSE
"4999",2014-12-17,"A los hinchas de San Lorenzo que fueron a Marruecos me imagino que a la vuelta los meten en cuarentena. #Ebola",FALSE
"5000",2014-12-17,"CDC lists its 10 top public health concerns from 2014: http://t.co/j4yvheA0z2 @CDCgov #Ebola #MERS",FALSE
"5001",2014-12-17,"RT @MontefioreNYC: We’re partnering w/@RuthHassell to host an #Ebola town hall meeting today at 6pm. http://t.co/0i5Uew8sNe",TRUE
"5002",2014-12-17,"RT @MSF_ITALIA: ""È stata dura ma ripartirò presto per un’altra missione #Ebola"". Aiutaci anche tu http://t.co/Uav0Vbvjav #StopEbola http://…",TRUE
"5003",2014-12-17,"The UK offers @UNICEF £2.5m grant to help #children who lost family or w/ parents being treated for #Ebola @UNICEFSL http://t.co/YBX2Xp5fls",FALSE
"5004",2014-12-17,"RT @EliteDayTraders: Dear #RepublicanParty : No One Elected You to Work with Democrats #RedState  http://t.co/XpsoSmoUqf  #Ebola #Obamacare…",TRUE
"5005",2014-12-17,"RT @JaneLernerNY: @MontefioreNYC Doctors, diplomats to hold #Ebola meeting in #MountVernon http://t.co/pJLk84RX6P  via @lohud #Westchester",TRUE
"5006",2014-12-17,"#Ebola, il medico di #Emergency in netto miglioramento. Forse a casa per #Natale #Roma http://t.co/CjnMrMeO2H",FALSE
"5007",2014-12-17,"RT @SkyTG24: #UltimOra #Ebola, Cecilia Strada: per medico italiano contagiato si vede fine tunnel http://t.co/cDqTVmuooH",TRUE
"5008",2014-12-17,"RT @humanityfirstuk: This week in Port Loko, our #Ebola team came across several orphans from the virus. Planning how to support for at lea…",TRUE
"5009",2014-12-17,"RT @bbcmediaaction: Read this moving account of one man's personal mission to fight #Ebola through radio: http://t.co/CSgWTyHMU8 http://t.c…",TRUE
"5010",2014-12-17,"Handyman Guilty Of Killing Ex-Partner And Baby http://t.co/jFmzvbe4X2 #skynews #ebola #iphonewallpaper #hdwallpaper",FALSE
"5011",2014-12-17,"Hamas Could Be Removed From EU Terror List http://t.co/jFmzvbe4X2 #skynews #ebola #iphonewallpaper #hdwallpaper",FALSE
"5012",2014-12-17,"Guarire dall'#ebola spesso non basta. I #sopravvissuti devono lottare per reintegrarsi.http://t.co/VXL8810cWE #Africa http://t.co/abjdJaT8FO",FALSE
"5013",2014-12-17,"Joulu #SierraLeone'ssa peruttu #ebola'n vuoksi. http://t.co/FrAbNdfdRC",FALSE
"5014",2014-12-17,"All places of education are closed in #Liberia and have been since July 2014, due to #Ebola: http://t.co/GnAyACjvDP #EbolaOutbreak",FALSE
"5015",2014-12-17,"¿Sabíais que el 75% de las víctimas por  #Ebola son #mujeres? Lo explica @ShareAmerica http://t.co/iyrWllKJWo",FALSE
"5016",2014-12-17,"2014: La muerte comenzó a llamarse #ébola. http://t.co/HJBOpjYJCj",FALSE
"5017",2014-12-17,"RT @emilyroenigk: 117 #Ebola survivors experienced Christ at @YoungLife camp in #Liberia this week.  http://t.co/GgBWsIIGhk http://t.co/8SL…",TRUE
"5018",2014-12-17,"RT @PROINNOVAUCR: #UCR: Mayoría de la población tiene conocimientos sobre #dengue, #ébola y #chikungunya http://t.co/lhm8d8JR1z #salud",TRUE
"5019",2014-12-17,"RT @geoffreyyork: 87 bodies buried in 11 days in #Ebola flareup in remote Kono district of Sierra Leone; Red Cross setting up a holding cen…",TRUE
"5020",2014-12-17,"RT @m_hartley_: In love w/ a girl
She’s altruistic and kind 
CHARITY’s her name! #haiku 
#StopTheSpread #ebola DONATE 2 @decappeal @MSF_USA…",TRUE
"5021",2014-12-17,"This week in Port Loko, our #Ebola team came across several orphans from the virus. Planning how to support for at least 6 months.",FALSE
"5022",2014-12-17,"#UCR: Mayoría de la población tiene conocimientos sobre #dengue, #ébola y #chikungunya http://t.co/lhm8d8JR1z #salud",FALSE
"5023",2014-12-17,"RT @ScienceNordic: Thousands of #Ebola patients could be saved if offered a simple treatment with salts and fluids, say Danish doctors: htt…",TRUE
"5024",2014-12-17,"RT @1Feedom: Heatmap - Wo twittert man über #Ebola - http://t.co/rInG55dZaO",TRUE
"5025",2014-12-17,"RT @UNICEFGuinea: Meet the #Ebola fighters of Guinea: Dr. Ibrahima finds hope in survivors. http://t.co/invOLheEi7 #ebolaresponse #ebolagn",TRUE
"5026",2014-12-17,"Ebola has killed 6,841, infected 18,464 so far: World Health Organization #ebola http://t.co/N10x0u57e1",FALSE
"5027",2014-12-17,"RT @UNICEFGuinea: We can go through this. We can face it-Meet #Ebola fighter Dr. Ibrahima, Guinea. http://t.co/invOLheEi7 #ebolaresponse #e…",TRUE
"5028",2014-12-17,"RT @speedwelshpool: Palletline delivers aid for Sierra Leone Ebola crisis. Great work @palletline! http://t.co/QisfEF17Pd #aid #sierraleone…",TRUE
"5029",2014-12-17,"RT @DrFriedenCDC: CDC is assisting ministries of health, other orgs to end ongoing #Ebola epidemic in W. Africa. Learn the latest:  http://…",TRUE
"5030",2014-12-17,"Today in #Regulatory Recon: EMA Says #Ebola Treatments Need More Study, and more top regulatory news: http://t.co/qTqsxshAt6",FALSE
"5031",2014-12-17,"Ebola killed 6,841, infected 18,464 so far: WHO #ebola. http://t.co/XU6ai2yMp0",FALSE
"5032",2014-12-17,"1 milj ihmistä uhkaa #ruokaturva'ttomuus #ebola'n vuoksi v.2015, jos ruoan saatavuus ei parane http://t.co/rQzJXR4uWf http://t.co/iauyIist9B",FALSE
"5033",2014-12-17,"RT @HRANngr: Discrimination! As FG Condemns Repatriation Of Nigerians by #Sudan over suspicion of them being infected by the #Ebola  @USAID…",TRUE
"5034",2014-12-17,"RT @UNICEFGuinea: Meet the #Ebola fighters of Guinea: Dr. Ibrahima finds hope in survivors. http://t.co/invOLheEi7 #ebolaresponse #ebolagn",TRUE
"5035",2014-12-17,"RT @UNICEFGuinea: We can go through this. We can face it-Meet #Ebola fighter Dr. Ibrahima, Guinea. http://t.co/invOLheEi7 #ebolaresponse #e…",TRUE
"5036",2014-12-17,"RT @MTNza: Find out how you can join Africa to end #Ebola by watching this vid http://t.co/21JU21SCSV . Free to view for MTN users #AfricaA…",TRUE
"5037",2014-12-17,"RT @SkyTG24: #UltimOra #Ebola, Cecilia Strada: per medico italiano contagiato si vede fine tunnel http://t.co/cDqTVmuooH",TRUE
"5038",2014-12-17,"RT @PHE_uk: #Ebola doesn't spread through the air like #flu or #measles. Find out why: http://t.co/1bET462aUz",TRUE
"5039",2014-12-17,"RT @bcsrdak: Vaccines are critical step to end #Ebola but we need to support healthcare workers @IntraHealth @FHWCoalition  @1Mhealthworkers",TRUE
"5040",2014-12-17,"RT @drshow: #NowReading: Liberia's growth will be just half of what it was before #Ebola, @IBTimes reports http://t.co/YXGPOVoxiR",TRUE
"5041",2014-12-17,"Away With #Ebola – Meet The New Infection Called ‘Chikungunya’ And Guess What, It Is Spreading Fas... http://t.co/517TKvZiJH",FALSE
"5042",2014-12-17,"Discrimination! As FG Condemns Repatriation Of Nigerians by #Sudan over suspicion of them being infected by the #Ebola  @USAIDSouthSudan",FALSE
"5043",2014-12-17,"Away With #Ebola – Meet The New Infection Called ‘Chikungunya’ And Guess What, It Is Spreading Fas... http://t.co/udfgQxqiXr",FALSE
"5044",2014-12-17,"Away With #Ebola – Meet The New Infection Called ‘Chikungunya’ And Guess What, It Is Spreading Fas... http://t.co/gnUOwgmgop",FALSE
"5045",2014-12-17,"RT @WFP: Lack of access to #food in #Ebola-hit Guinea,Liberia &amp; Sierra Leone could threaten &gt; 1M people http://t.co/ZUE3cbtOlV http://t.co/…",TRUE
"5046",2014-12-17,"#Ebola survivors face critical problems - #Health24 http://t.co/sfRRKgKB5I",FALSE
"5047",2014-12-17,"RT @MTNza: Find out how you can join Africa to end #Ebola by watching this vid http://t.co/21JU21SCSV . Free to view for MTN users #AfricaA…",TRUE
"5048",2014-12-17,"Impact of the cratered ruble &amp; Putin isolation from the int'l community along w/ Cuba's contributions vs #Ebola on today's events? @jdbalart",FALSE
"5049",2014-12-17,"RT @YahooNews: Sierra Leone to start house-to-house searches for #Ebola patients and impose internal travel restrictions: http://t.co/iajIa…",TRUE
"5050",2014-12-17,"RT @la_stampa: #Ebola: migliora il “paziente 1” in cura a #Roma http://t.co/OOroOwojUJ di Paolo Russo http://t.co/xVLTJoqxHA",TRUE
"5051",2014-12-17,"RT @WFP: Lack of access to #food in #Ebola-hit Guinea,Liberia &amp; Sierra Leone could threaten &gt; 1M people http://t.co/ZUE3cbtOlV http://t.co/…",TRUE
"5052",2014-12-17,"RT @DwardD: #Ebola Fighters Are #TIME's Person of the Year 2014 http://t.co/4nhyW8geKU",TRUE
"5053",2014-12-17,"RT @EthiopiaOnline: Ethiopian health workers arrive in Liberia to help fight Ebola | #Ethiopia #Liberia #Ebola @reuters | http://t.co/WTRxa…",TRUE
"5054",2014-12-17,"@RemedeEbola pour quoi faire? faire + de morts, pour m'intoxiquer? http://t.co/mB7zOYvnQD #ebola #ebolagate #vaccin #rasnick #jonrappoport",FALSE
"5055",2014-12-17,"RT @DrFriedenCDC: CDC is assisting ministries of health, other orgs to end ongoing #Ebola epidemic in W. Africa. Learn the latest:  http://…",TRUE
"5056",2014-12-17,"RT @PlanGlobal: Salaried employment and self-employment has been dramatically reduced due to #Ebola in West Africa: http://t.co/tCoIBkSVEA",TRUE
"5057",2014-12-17,"RT @ginnymooy: Komt die 16 miljoen euro wash campagne van #Ploumen nog in Freetown aan? Water is hard nodig! Zeep ook. En toiletten. #Ebola",TRUE
"5058",2014-12-17,"RT @PHE_uk: #Ebola doesn't spread through the air like #flu or #measles. Find out why: http://t.co/1bET462aUz",TRUE
"5059",2014-12-17,"Away With #Ebola – Meet The New Infection Called ‘Chikungunya’ And Guess What, It Is Spreading Faster Than Ebola... http://t.co/RCoxlCU52h",FALSE
"5060",2014-12-17,"RT @ginnymooy: Voor 16 miljoen euro kan je best veel chemische toiletten kopen, inclusief chemische middelen. Zou al heel veel schelen. #Eb…",TRUE
"5061",2014-12-17,"RT @ginnymooy: Of gewoon make shift toiletten bouwen! Nog goedkoper. Of dan in ieder geval po's verstrekken? Of zeg ik nu hele domme dingen…",TRUE
"5062",2014-12-17,"RT @ACAPSproject: Resistance to #Ebola response in 21 #Guinea subprefectures, &amp; recorded transmission has increased since October. http://t…",TRUE
"5063",2014-12-17,"Away With #Ebola – Meet The New Infection Called ‘Chikungunya’ And Guess What, It Is Spreading Faster Than Ebola... http://t.co/QmW0KiAv7u",FALSE
"5064",2014-12-17,"RT @medkingmillan: We in Sierra Leone still hope that the international community will let us know it is Christmas time #Ebola",TRUE
"5065",2014-12-17,"RT @WFP: Lack of access to #food in #Ebola-hit Guinea,Liberia &amp; Sierra Leone could threaten &gt; 1M people http://t.co/ZUE3cbtOlV http://t.co/…",TRUE
"5066",2014-12-17,"RT @ginnymooy: 187 gezhwerkers uit Ethiopië aangekomen in de #Ebola landen. Kijk. Zo bestrijd je een epidemie.",TRUE
"5067",2014-12-17,"Away With #Ebola – Meet The New Infection Called ‘Chikungunya’ And Guess What, It Is Spreading Faster Than Ebola... http://t.co/NIqruethUm",FALSE
"5068",2014-12-17,"RT @EthiopiaOnline: Ethiopia arrived to help Liberia about Ebola | #Ethiopia #Ebola #Liberia #IslamabadGlobe | http://t.co/m3GoHxWeoc",TRUE
"5069",2014-12-17,"Away With #Ebola – Meet The New Infection Called ‘Chikungunya’ And Guess What, It Is Spreading Faster Than Ebola... http://t.co/efegRMCgac",FALSE
"5070",2014-12-17,"Good global health leadership comes at a cost. Via @TheEconomist http://t.co/aKvXQxapbR  #Ebola",FALSE
"5071",2014-12-17,"RT @ginnymooy: Met onmiddellijke ingang alle openbare activiteiten verboden in Sierra Leone. Huis aan huis zoektocht in hoofdstad start van…",TRUE
"5072",2014-12-17,"RT @ginnymooy: Detailhandel open van 6 tot 18 uur, niet meer reizen tussen de districten. Op zondagen alles dicht. #Ebola",TRUE
"5073",2014-12-17,"RT @WFP: Lack of access to #food in #Ebola-hit Guinea,Liberia &amp; Sierra Leone could threaten &gt; 1M people http://t.co/ZUE3cbtOlV http://t.co/…",TRUE
"5074",2014-12-17,"VisualDx Launches New (Free) Technology to Combat Global Travel-Related Disease Misdiagnosis. http://t.co/w40sSLf6VI #healthcare #ebola",FALSE
"5075",2014-12-17,"RT @WFP: Lack of access to #food in #Ebola-hit Guinea,Liberia &amp; Sierra Leone could threaten &gt; 1M people http://t.co/ZUE3cbtOlV http://t.co/…",TRUE
"5076",2014-12-17,"RT @TanaWuliji: @GHWAlliance calls for long term #healthworker investments in #Ebola affected countries http://t.co/p3Qjpr1XXJ @FHWCoalitio…",TRUE
"5077",2014-12-17,"Could #Ebola change &amp; become a more easily spread super-bug?
Scientists don’t think so. http://t.co/lhA8St6yIH http://t.co/8eKApcUkxe",FALSE
"5078",2014-12-17,"RT @Jhpiego: 346 #healthworkers have died fighting #Ebola. That's 346 too many. @GHWAlliance recs can save lives: http://t.co/Vdq3xdoxvI @F…",TRUE
"5079",2014-12-17,"RT @DrFriedenCDC: Impressive #Ebola command post western area surge in Sierra Leone. http://t.co/INRIwgBrJk",TRUE
"5080",2014-12-17,"AMAZING! ! #christmas #ebola #hope #help #sing 
Band Aid 30 Germany: http://t.co/bWsEcmgoRg",FALSE
"5081",2014-12-17,"RT @bcsrdak: Vaccines are critical step to end #Ebola but we need to support healthcare workers @IntraHealth @FHWCoalition  @1Mhealthworkers",TRUE
"5082",2014-12-17,"#NowReading: Liberia's growth will be just half of what it was before #Ebola, @IBTimes reports http://t.co/YXGPOVoxiR",FALSE
"5083",2014-12-17,"‘Plan has always stood with the people of Sierra Leone in trying times..' President of SLE on Plan's efforts to stop #Ebola @PlanSierraLeone",FALSE
"5084",2014-12-17,"RT @JamesMLindsay: A roundup of this year’s most significant events: Ukraine, #oil prices, #Ebola, and more: http://t.co/EQ4nCiLzUN",TRUE
"5085",2014-12-17,"RT @WFP: Lack of access to #food in #Ebola-hit Guinea,Liberia &amp; Sierra Leone could threaten &gt; 1M people http://t.co/ZUE3cbtOlV http://t.co/…",TRUE
"5086",2014-12-17,".@Sero_MC hlps remove 1st #ebola casualty jst  2 days aftr ETC opens #SierraLeone. Hope 4 remaining &amp; futre patients. http://t.co/ZLVAVL2FrD",FALSE
"5087",2014-12-17,"#Ebola in Sierra Leone: The impact on food security http://t.co/9niRsWWZGw",FALSE
"5088",2014-12-17,"RT @FAOnews: #Ebola leaves hundreds of thousands facing #hunger in three worst-hit countries http://t.co/UdQMBTEwij #Guinea #Liberia #Sierr…",TRUE
"5089",2014-12-17,"RT @LawrenceUNews: LU professor puts human face on #Ebola crisis in @washingtonpost  op-ed. http://t.co/Z7d80nwwgi  #tragic",TRUE
"5090",2014-12-17,"RT @PHE_uk: #Ebola doesn't spread through the air like #flu or #measles. Find out why: http://t.co/1bET462aUz",TRUE
"5091",2014-12-17,"I thinks it's crazy that at LJS yesterday 120 kids out sick yesterday #ebola ������������������",FALSE
"5092",2014-12-17,"RT @DrFriedenCDC: Impressive #Ebola command post western area surge in Sierra Leone. http://t.co/INRIwgBrJk",TRUE
"5093",2014-12-17,"Away With #Ebola - Meet The New Infection Called 'Chikungunya' And Guess What, It Is Spreading Faster Than... http://t.co/CJAz2R63Mu",FALSE
"5094",2014-12-17,"Away With #Ebola – Meet The New Infection Called ‘Chikungunya’ And Guess What, It Is Spreading Faster Than Ebola… http://t.co/7z1qdE4HFq",FALSE
"5095",2014-12-17,"Away With #Ebola – Meet The New Infection Called ‘Chikungunya’ And Guess What, It Is Spreading Faster Than Ebola... http://t.co/QfLbEHuvwb",FALSE
"5096",2014-12-17,"#free #CDC #webinar re: #ebola prep  http://t.co/e1OSUoqAtG #thehotzone #outbreak #epidemic #disasterpreparedness http://t.co/e1OSUoqAtG",FALSE
"5097",2014-12-17,"ATENCIÓN: #Hoy #JuegaSL #Morocco #Marrakech #MundialDeClubes2014 #SanLorenzo #Ebola #LCDTMAB #Auckland http://t.co/nyougy1oHW",FALSE
"5098",2014-12-17,"Some of the biggest #health stories of #2014 #research #cancer #HIV #smoking #Ebola #polio 
http://t.co/l11JTft6iJ",FALSE
"5099",2014-12-17,"RT @DrFriedenCDC: Impressive #Ebola command post western area surge in Sierra Leone. http://t.co/INRIwgBrJk",TRUE
"5100",2014-12-17,"RT @OFF: [VIDEO] NEW De nombreux artistes et sportifs français se mobilisent pour soutenir @MSF dans la lutte contre #Ebola https://t.co/Ig…",TRUE
"5101",2014-12-17,"RT @DrFriedenCDC: Thank you to CDC staff fighting #Ebola in Guinea.  Dedication, intelligence, creativity, and work around the clock and ar…",TRUE
"5102",2014-12-17,"RT @genonygoxutu: RT @IREXintl See @CorpCnclAfrica's new #Ebola Response Portal for info on IREX’s work in #Liberia other reso",TRUE
"5103",2014-12-17,"#ebola #food The rest of the story. Ebola leaves hundreds of thousands facing hunger in three worst-hit countries http://t.co/bWAP2kwzXz",FALSE
"5104",2014-12-17,"Labteams Erasmus MC klaargestoomd voor ebola - Medical facts #Ebola http://t.co/k2PiUVaDiy",FALSE
"5105",2014-12-17,"""Honger dreigt voor miljoen mensen door ebola"" - De Morgen #Ebola http://t.co/qWy3fgMcEc",FALSE
"5106",2014-12-17,"Det är inte över! @Aftonbladet @raddabarnen @SOSBARNBYAR gör gem. insats för de drabbade av #Ebola SMS:a RB50 t 72911",FALSE
"5107",2014-12-17,"RT @OFF: [VIDEO] NEW De nombreux artistes et sportifs français se mobilisent pour soutenir @MSF dans la lutte contre #Ebola https://t.co/Ig…",TRUE
"5108",2014-12-17,"[VIDEO] NEW De nombreux artistes et sportifs français se mobilisent pour soutenir @MSF dans la lutte contre #Ebola https://t.co/IgFJrhB6Rh",FALSE
"5109",2014-12-17,"RT @tamer_hadi: Facts about #Ebola Video via @nychealthy https://t.co/VQ4rwMARAI http://t.co/Ea97lp0xcy",TRUE
"5110",2014-12-17,"RT 1aplana: #Ébola y #Ayotzinapa, lo más buscado en Google México 2014 http://t.co/JjwcnWq34e",FALSE
"5111",2014-12-17,"RT @tLimi: #AfricanUnion @AU_PSD sends 187 health workers frm #Ethiopia to fight #Ebola http://t.co/bA1gUVSXxC",TRUE
"5112",2014-12-17,"Runnnnn Ebola has made it to S.IL everyone's out sick with flu!! ������������������������#Ebola #run",FALSE
"5113",2014-12-17,"RT @DoctorYasmin: Drs in Sierra Leone say they're denied access to British-built #Ebola treatment units. Ebola has killed 10 local drs. htt…",TRUE
"5114",2014-12-17,"Facts about #Ebola Video via @nychealthy https://t.co/VQ4rwMARAI http://t.co/Ea97lp0xcy",FALSE
"5115",2014-12-17,"#Barbados #Ebola rumours untrue, says health ministry | Caribbean News Now http://t.co/FtQzcNz5RQ via @caribnewsnow",FALSE
"5116",2014-12-17,"Socialización Secretario de Salud y su equipo de trabajo de lineamientos #Ebola a IPS EPS ESE #Cauca @GobCauca http://t.co/0rU5u0desg",FALSE
"5117",2014-12-17,"RT @1stworldmusic: @PanAfricawort ===&gt; #SierraLeone to begin house-to-house searches in #Freetown, to find hidden cases of #Ebola. (BBCNews)",FALSE
"5118",2014-12-17,"#Ebola's heavy impact on worst-hit countries:will continue to affect many people's #food access in foreseeable future http://t.co/MGYt6ORHjL",FALSE
"5119",2014-12-17,"FOTOS | La doble lucha contra la malaria y el #ébola http://t.co/HZACsimx3y vía @eldiarioes",FALSE
"5120",2014-12-17,"RT @YahooNews: Sierra Leone to start house-to-house searches for #Ebola patients and impose internal travel restrictions: http://t.co/iajIa…",TRUE
"5121",2014-12-17,"Check out our PPE Donning/Doffing Videos for EMS on our YouTube Channel! http://t.co/35d1luPx9D.  #PAEMS #Ebola",FALSE
"5122",2014-12-17,"Find out what organisations are doing to help fight the #Ebola epidemic by following #Ebola24 on #WeChat. http://t.co/jh93sL6Ori @WeChatZA",FALSE
"5123",2014-12-17,"RT @USAfricaCommand: 50+ service members finished their 21-day #Ebola monitoring yesterday after supporting #UnitedAssistance http://t.co/t…",TRUE
"5124",2014-12-17,"#Ébola y #Ayotzinapa, lo más buscado en Google México 2014 http://t.co/fpYgZgE3IC",FALSE
"5125",2014-12-17,"RT @USAfricaCommand: PHOTOS: Troops airlift incinerator to an #Ebola treatment unit in #Liberia http://t.co/fprmJgkis8 http://t.co/4sOMfutR…",TRUE
"5126",2014-12-17,"Welcome sign of solidarity - U.N. Secretary General to Visit #Ebola-Plagued Nations
http://t.co/rG5Hk9AWAX",FALSE
"5127",2014-12-17,"S Leone houses searched for Ebola #ebola http://t.co/x0gwt1Olq5 http://t.co/3oU1PvgCVp",FALSE
"5128",2014-12-17,"#ebola",FALSE
"5129",2014-12-17,"TY #Ethiopia 4 sending 200 health care workers 2 fight #Ebola http://t.co/e8QlOv7Hjn via @AJEnglish",FALSE
"5130",2014-12-17,"RT @DrFriedenCDC: CDC is assisting ministries of health, other orgs to end ongoing #Ebola epidemic in W. Africa. Learn the latest:  http://…",TRUE
"5131",2014-12-17,"Sierra Leone to start house-to-house searches for #Ebola patients and impose internal travel restrictions: http://t.co/iajIa5eXux",FALSE
"5132",2014-12-17,"@franceinfo #ebola https://t.co/3QnJHus78G scientist finds no reliable evidence Ebola #virus ever isolated from a human being   Nov3",FALSE
"5133",2014-12-17,"#Nigeria #news Corruption, insecurity worse than #Ebola, says clergy http://t.co/tZDZJyxrnp #nairapark @IndependentNGR #newspapers",FALSE
"5134",2014-12-17,"#Ebola 
Cecilia Strada: ""per medico italiano contagiato si vede fine tunnel""
lo diceva anche #Monti 3 anni fa.",FALSE
"5135",2014-12-17,"En #Argentina los #hospitales están #preparados para #atender el #ébola ,http://t.co/EhrKcaIkwZ",FALSE
"5136",2014-12-17,"RT @WFP: Lack of access to #food in #Ebola-hit Guinea,Liberia &amp; Sierra Leone could threaten &gt; 1M people http://t.co/ZUE3cbtOlV http://t.co/…",TRUE
"5137",2014-12-17,"RT @DoctorYasmin: Drs in Sierra Leone say they're denied access to British-built #Ebola treatment units. Ebola has killed 10 local drs. htt…",TRUE
"5138",2014-12-17,"RT @Oxfam: No matter your gender, race or color, #Ebola does not discriminate: http://t.co/BqQcKdtf9d #quarantines #SierraLeone http://t.co…",TRUE
"5139",2014-12-17,"RT @EbolaPhone: RT @iankatz1000: If you missed this remarkable collection of #Ebola testimonies on #newsnight please watch https://t.co/Nf0…",TRUE
"5140",2014-12-17,"RT @ManuelGracian: #Ebola tuvo que llegar a EEUU para que se decidieran a apoyar con decisión y eficacia. Gracias.",TRUE
"5141",2014-12-17,"@Powie_COYG1 @TheRealAC3 @SkySportsNewsHQ Hahahaha! Outcast or the rest of the team has Ebola. #Ebola",FALSE
"5142",2014-12-17,"RT @Place_Beauvau: Le ministère de l'intérieur s'engage dans la lutte c/ #Ebola en #Guinée. Notre dossier spécial http://t.co/K5I3OgeJ7k ht…",TRUE
"5143",2014-12-17,"RT @MSF_france: «Demain grâce à vous, #Ebola sera vaincue.» Message d'espoir de nombreux artistes et sportifs soutenant #MSF: https://t.co/…",TRUE
"5144",2014-12-17,"RT @DrFriedenCDC: CDC is assisting ministries of health, other orgs to end ongoing #Ebola epidemic in W. Africa. Learn the latest:  http://…",TRUE
"5145",2014-12-17,"Moving tribute to those who heard the call for help: Why #ebola fighters are @TIME's Person of the Year http://t.co/y6gxxhsEdI",FALSE
"5146",2014-12-17,"Ebola killed 6,841, infected 18,464 so far: WHO #ebola. http://t.co/Y2ghKuHJVz",FALSE
"5147",2014-12-17,"Terrorists 'Plotting To Bomb School Buses' http://t.co/jFmzvbe4X2 #skynews #ebola #iphonewallpaper #hdwallpaper",FALSE
"5148",2014-12-17,"RT @WHO: #SierraLeone: Rebuilding primary health services amid the #Ebola crisis http://t.co/MgTIY5SIsW http://t.co/Qgf12OmkKN",TRUE
